,Time,Velocity,Direction,Magnitude
1601,160.0999999999952,0.33058098,3.269057497222222,3.0419831813888885
1602,160.1999999999952,0.30429325,1.6460132997222225,3.084983511111111
1603,160.29999999999518,0.25873342,2.5666977677777774,4.83303325
1604,160.39999999999517,0.36953017,2.2850762450000004,2.9233471611111117
1605,160.49999999999517,0.12683469,2.5516541922222222,3.8823840027777785
1606,160.59999999999516,0.33370867,2.783248301388889,4.227344423055556
1607,160.69999999999516,0.2297826,3.0683837586111107,3.52721501111111
1608,160.79999999999515,0.09919309,3.6444651805555557,3.5899183361111104
1609,160.89999999999517,0.2642015,4.509723205555555,4.115994441666667
1610,160.99999999999514,0.093183234,2.5907322344444443,3.9314187388888886
1611,161.09999999999513,0.27286428,3.857862630555555,3.9523074808333334
1612,161.19999999999513,0.20732564,2.505050104166666,3.9304901583333347
1613,161.29999999999512,0.3299878,2.5961852733333335,2.9995268263888892
1614,161.39999999999512,0.10244745,2.883540738888889,4.2640091458333345
1615,161.4999999999951,0.17780823,2.4803290666666675,3.9677887722222227
1616,161.5999999999951,0.26624334,2.844898088611112,4.097296883333334
1617,161.6999999999951,0.10163257,2.4440902747222224,3.6689143611111112
1618,161.7999999999951,0.20486785,2.859822441388889,3.0350998111111114
1619,161.8999999999951,0.28263378,3.6061949111111105,3.504595122222222
1620,161.99999999999508,0.15892027,3.8500113722222227,3.6355188138888894
1621,162.09999999999508,0.15108462,2.741540391666666,3.694568636111111
1622,162.19999999999507,0.21923079,1.5164918263888887,3.458645127777778
1623,162.29999999999507,0.26668692,2.5921022166666665,3.4923515602777773
1624,162.39999999999506,0.18206653,3.581361231666666,3.2712257355555563
1625,162.49999999999503,0.23390068,3.9141347999999994,3.7314842366666667
1626,162.59999999999505,0.19772537,3.247493302777778,2.609289050555555
1627,162.69999999999504,0.17546922,3.0805716750000007,4.402841202777776
1628,162.79999999999504,0.1716421,4.121086202777778,3.6243104869444442
1629,162.89999999999503,0.24829087,3.9402850361111117,3.003959656944444
1630,162.99999999999503,0.09563667,4.145631422222223,4.525519622222222
1631,163.09999999999502,0.30001727,1.3439065944444446,3.6751837472222224
1632,163.199999999995,0.21069106,3.5834616722222226,3.4007011952777777
1633,163.299999999995,0.18002403,3.922485033333333,4.219113882500001
1634,163.399999999995,0.17222756,3.7470199250000005,3.4765676583333343
1635,163.499999999995,0.2047004,4.367380046388889,4.1314546638888885
1636,163.599999999995,0.19599436,3.7533593972222223,3.4440312683333327
1637,163.699999999995,0.23038042,2.4020109611111105,3.0807518277777786
1638,163.79999999999498,0.21245475,2.633229884722222,3.2689849061111107
1639,163.89999999999498,0.11952439,3.066819508333334,4.076354666666667
1640,163.99999999999497,0.32452607,2.988886352222222,4.4344611544444446
1641,164.09999999999496,0.23216103,4.094252569722222,2.816032389444444
1642,164.19999999999496,0.33948883,4.03438136388889,3.9377717722222223
1643,164.29999999999495,0.31161347,2.468337120277778,3.342405153333333
1644,164.39999999999495,0.26868588,3.9057179083333344,3.464182557222223
1645,164.49999999999494,0.26767087,3.5853904500000002,3.5209584783333328
1646,164.59999999999494,0.118907556,3.295822391666667,3.634044734444445
1647,164.69999999999493,0.33115402,3.8813248055555567,3.2909537197222227
1648,164.79999999999492,0.24137138,4.302329672222222,2.7791173638888886
1649,164.89999999999492,0.15668745,2.8616975819444437,4.193001486111111
1650,164.9999999999949,0.40079522,2.447147108611111,3.308615809722222
1651,165.0999999999949,0.3973266,2.4844786824999994,2.9557375249999995
1652,165.1999999999949,0.13249889,2.457980324444445,2.953265031944444
1653,165.2999999999949,0.28627324,2.4465921597222224,3.5118412444444447
1654,165.3999999999949,0.123970196,2.3907571608333336,3.14129123361111
1655,165.49999999999488,0.401422,1.9073064188888895,2.609735379444444
1656,165.59999999999488,0.17971939,2.676670866388889,4.3141795611111124
1657,165.69999999999487,0.4308027,3.403553986111112,4.251486519444445
1658,165.79999999999487,0.14268263,3.202412261388889,3.700929919444445
1659,165.89999999999486,0.3548817,3.317439955555555,3.5899751166666656
1660,165.99999999999486,0.32493123,3.3189553058333328,3.2525870361111116
1661,166.09999999999485,0.45697623,1.829797860277778,4.151515927777779
1662,166.19999999999484,0.4093237,2.832578046111111,4.5838818916666675
1663,166.29999999999484,0.5435378,4.231680430555556,3.9150193722222233
1664,166.39999999999483,0.20537858,4.020298869444445,3.6011561444444435
1665,166.49999999999483,0.37772015,3.1707989205555553,4.3127078333333335
1666,166.59999999999482,0.5963743,4.512714608333333,3.443156935277778
1667,166.69999999999482,0.4421073,2.658501913611111,4.268300897222221
1668,166.7999999999948,0.21282011,1.7015755516666666,3.297538747777778
1669,166.8999999999948,0.70151556,2.908030999166667,3.013524030555555
1670,166.9999999999948,0.011447289,2.3066649244444446,4.239032313888889
1671,167.0999999999948,0.5253566,2.706684251666666,4.016270294444444
1672,167.1999999999948,0.4642561,2.8917380905555548,3.957641980555555
1673,167.29999999999478,0.52506506,2.166330830555556,4.409564558333333
1674,167.39999999999478,0.39897615,2.6274548288888884,3.5308215658333335
1675,167.49999999999477,0.4077001,3.7157596841666662,3.657587131944444
1676,167.59999999999476,0.4496337,3.618610651111111,3.4498949555555556
1677,167.69999999999476,0.8146971,2.0815109563888896,4.291205330555556
1678,167.79999999999475,0.29843906,2.942145602777778,3.4477745583333337
1679,167.89999999999475,0.72034574,4.371817438611111,4.144597836111112
1680,167.99999999999474,0.20659426,4.437351627777778,4.364442252777779
1681,168.09999999999474,0.78282624,2.277708391666666,3.641863349444444
1682,168.19999999999473,0.23818727,2.848357444444444,3.8595437666666674
1683,168.29999999999472,0.60010266,3.132562456388889,3.9135454555555547
1684,168.39999999999472,0.61005473,3.43773071111111,3.235432347222222
1685,168.4999999999947,0.48084033,3.1385437155555556,4.560740144444444
1686,168.5999999999947,0.621862,2.9726761972222224,3.4791562083333334
1687,168.6999999999947,0.22510117,3.1185069511111108,3.098552025000001
1688,168.7999999999947,0.8822826,2.9206151069444455,4.377331841666667
1689,168.8999999999947,0.3499415,4.353967373333334,3.506158594444445
1690,168.99999999999469,0.61690325,3.826744476388889,3.377456200833333
1691,169.09999999999468,0.60381144,3.9875426849999993,4.6528794638888895
1692,169.19999999999467,0.20167492,3.0205533980555557,4.133569646944445
1693,169.29999999999467,0.92373586,2.4328614883333337,3.4188425111111105
1694,169.39999999999466,0.00867061,4.715425902777776,3.458687552777777
1695,169.49999999999466,1.1838108,2.4849125641666667,4.7998830291666685
1696,169.59999999999465,0.21969822,2.827475081666666,3.8398682638888886
1697,169.69999999999465,0.428633,3.8534727594444442,4.165022105555556
1698,169.79999999999464,0.39920136,3.788696179444444,4.238947427777777
1699,169.89999999999463,0.6715138,2.9120697769444446,4.711094168888888
1700,169.99999999999463,0.6531565,2.911278170833333,5.147684466666667
1701,170.09999999999462,0.3547787,2.605816719166666,4.01364118611111
1702,170.19999999999462,0.6021469,2.4591529163888897,4.411248438888888
1703,170.2999999999946,0.6446263,2.5342642980555548,5.111152725
1704,170.3999999999946,0.18131077,3.0728442252777786,3.853371074722222
1705,170.4999999999946,0.78641886,3.1275902280555554,3.7792292305555546
1706,170.5999999999946,0.0068524685,2.6499969300000004,3.7139105000000003
1707,170.6999999999946,0.8562093,2.2575362430555557,4.126033730555555
1708,170.79999999999458,0.42670402,2.5018179036111112,3.9900533444444455
1709,170.89999999999458,0.42435881,4.5312590055555555,3.286145127777778
1710,170.99999999999457,0.337495,2.845441260555555,4.681413519444444
1711,171.09999999999457,0.3894156,3.484008744444443,2.643299513888888
1712,171.19999999999456,0.43667525,3.4123028194444447,3.449895319444445
1713,171.29999999999455,0.52567595,3.355011344444444,4.700704780555556
1714,171.39999999999455,0.45787078,2.395177849722222,4.346274963888889
1715,171.49999999999454,0.58265716,3.2802286230555553,4.5920718166666665
1716,171.59999999999454,0.18327193,2.370133373333333,3.6513160777777784
1717,171.69999999999453,0.5040287,3.574619327777778,3.7784042500000004
1718,171.79999999999453,0.3787383,2.198475332222222,4.0877034694444445
1719,171.89999999999452,0.33847955,3.1500676027777783,3.9044830305555553
1720,171.99999999999451,0.39728722,3.2259747416666666,4.251504883333332
1721,172.0999999999945,0.65376455,2.255413620555556,3.9404482444444446
1722,172.1999999999945,0.18444198,3.790482583333333,3.2413414249999994
1723,172.2999999999945,0.49723807,2.2430328402777775,3.9850133749999994
1724,172.3999999999945,0.16325119,2.4628534761111114,4.026434244444444
1725,172.4999999999945,0.33212632,1.4984109094444442,4.304020186111112
1726,172.59999999999448,0.63824064,1.8287022491666667,4.432128283333335
1727,172.69999999999447,0.45588645,1.8384943750000002,4.244292630555556
1728,172.79999999999447,0.43185493,3.768894752777778,4.201697830555556
1729,172.89999999999446,0.1648357,2.0607985302777774,2.918994672222223
1730,172.99999999999446,0.15028954,2.8806744277777776,3.382951961111112
1731,173.09999999999445,0.3612822,3.64931315,3.070450161111112
1732,173.19999999999445,0.2978552,3.011146019166668,3.945508625
1733,173.29999999999444,0.38854107,2.592790249166667,2.972645091666666
1734,173.39999999999444,0.37014917,3.4218876894444445,4.969456449999999
1735,173.49999999999443,0.48299748,2.9908776841666667,3.7528501222222226
1736,173.59999999999442,0.2628619,4.902519216666666,3.376508930555555
1737,173.69999999999442,0.12615423,3.5035318461111116,3.776582883333334
1738,173.7999999999944,0.42479867,2.7560443680555555,4.320675183333333
1739,173.8999999999944,0.40406236,4.428878179166667,2.754118119444444
1740,173.9999999999944,0.20782739,3.3765882852777773,3.2722404999999997
1741,174.0999999999944,0.4976993,3.0755644841666676,4.1058494805555545
1742,174.1999999999944,0.3932897,3.0132087094444437,3.747060983333334
1743,174.29999999999438,0.35456344,5.069751988888889,3.6799533166666674
1744,174.39999999999438,0.31484076,2.765146666666667,3.604692973333334
1745,174.49999999999437,0.36092663,2.7323290744444444,4.779719525
1746,174.59999999999437,0.36837035,3.098444966666666,2.734733405555556
1747,174.69999999999436,0.4015992,4.102323069444446,2.9316104830555556
1748,174.79999999999436,0.1404004,4.233271391666666,3.4949994222222234
1749,174.89999999999435,0.42247,3.874276086111111,3.2671089055555553
1750,174.99999999999434,0.28178123,3.6407043972222217,3.058674561666667
1751,175.09999999999434,0.2949423,3.298629302777777,3.52977115
1752,175.19999999999433,0.13864431,3.0746216727777784,3.598763358333333
1753,175.29999999999433,0.45853314,3.4585297861111113,3.9400483783333318
1754,175.39999999999432,0.0073352973,2.913033890555555,4.014265041666666
1755,175.49999999999432,0.48425022,3.2722610825000005,3.3848253716666665
1756,175.5999999999943,0.1544929,3.274011933333333,3.7131489833333333
1757,175.6999999999943,0.3055481,2.4025119155555554,3.609757495833333
1758,175.7999999999943,0.25613412,3.7514931194444454,3.0620613236111107
1759,175.8999999999943,0.23727188,3.255573890000001,3.0769724277777786
1760,175.9999999999943,0.2946273,2.6480282408333324,4.1534646225
1761,176.09999999999428,0.2926823,3.0935682613888886,3.2977228244444436
1762,176.19999999999428,0.42813328,3.1013375694444445,3.2561234944444446
1763,176.29999999999427,0.35926804,1.7589093755555558,2.948645081666667
1764,176.39999999999426,0.15952587,2.780263125,3.8815744388888893
1765,176.49999999999426,0.37811753,3.3873690777777785,4.3879790908333325
1766,176.59999999999425,0.2991872,2.8985029183333335,3.7100250802777786
1767,176.69999999999425,0.15789199,2.3931209766666663,4.689238622222222
1768,176.79999999999424,0.48160335,2.94321444,4.923939569444446
1769,176.89999999999424,0.5142992,2.94085795,4.670349136111111
1770,176.99999999999423,0.009164667,3.2499367055555552,4.0609282944444445
1771,177.09999999999422,0.4337142,2.425869079166667,3.531624038055556
1772,177.19999999999422,0.32937297,3.0130079777777774,4.545749525000001
1773,177.2999999999942,0.46621892,2.8903891388888896,3.813784427777777
1774,177.3999999999942,0.34585625,2.787932326666666,3.2965997916666665
1775,177.4999999999942,0.34996948,1.6522843575,3.343166763888889
1776,177.5999999999942,0.17366594,2.113217411944445,4.611126713888888
1777,177.6999999999942,0.67707163,3.682772755555556,4.579787272222223
1778,177.79999999999418,0.19515295,3.0182639666666664,4.3520950052777785
1779,177.89999999999418,0.5495127,3.481034402777777,5.806712822222222
1780,177.99999999999417,0.3309424,3.3637601777777784,3.6296230608333335
1781,178.09999999999417,0.199358,3.980480021111111,5.443341791666665
1782,178.19999999999416,0.4441156,4.1586665555555555,4.591637575
1783,178.29999999999416,0.18892568,2.717475328055556,4.145298141666667
1784,178.39999999999415,0.38914117,2.820089169444444,4.781181204722223
1785,178.49999999999417,0.70951325,3.2212071355555563,3.692971508333333
1786,178.59999999999414,0.22576877,3.5746642119444436,3.643062480555555
1787,178.69999999999413,0.7076803,2.7831607499999995,3.4519520527777776
1788,178.79999999999413,0.22187991,4.103969138888889,3.725074976388889
1789,178.89999999999412,0.6100535,3.9177802000000006,3.3107500149999995
1790,178.99999999999412,0.47202674,3.7971136638888887,3.8020914333333327
1791,179.0999999999941,0.51102495,3.3834725452777783,4.0299259947222215
1792,179.1999999999941,0.5404021,3.224587075277777,4.157122394444443
1793,179.2999999999941,0.8306745,2.621189052777778,3.5725443422222227
1794,179.3999999999941,0.28789967,3.9310609805555554,4.380987227777778
1795,179.4999999999941,0.47263607,4.000401413888889,4.551164687777778
1796,179.59999999999408,0.47118655,2.607562571111111,3.9224732194444445
1797,179.69999999999408,0.71991295,3.3621960305555545,3.909984674444444
1798,179.79999999999407,0.46543354,3.468300361111111,4.186418261111109
1799,179.8999999999941,0.53890467,3.5404969250000002,4.378580010555557
1800,179.99999999999406,0.2863222,3.1731154666666663,3.6899958277777776
1801,180.09999999999405,0.8121423,3.369337213888889,3.6564530652777774
1802,180.19999999999405,0.6241906,2.594789174166667,3.9921009305555546
1803,180.29999999999404,0.5242254,2.9722958916666666,4.153958508333333
1804,180.39999999999404,0.7584485,2.230311565833334,3.8111768105555552
1805,180.49999999999403,0.31089556,2.788971973333334,4.239983597222223
1806,180.59999999999405,0.5774988,3.615905666666666,3.9975985777777776
1807,180.699999999994,0.62017894,3.941155988888889,5.062148461111111
1808,180.799999999994,0.58711505,3.972784099444444,3.6414658750000006
1809,180.899999999994,0.71702033,3.3554056222222215,4.078275180555557
1810,180.999999999994,0.5590499,1.9188312461111106,3.913843908333333
1811,181.099999999994,0.5870822,4.106975062222224,4.44208498888889
1812,181.199999999994,0.31584474,3.448774513888888,3.632172633333334
1813,181.299999999994,0.58586806,4.202289575,4.631617261111111
1814,181.399999999994,1.0197177,3.5002616055555555,3.2464218305555557
1815,181.499999999994,0.6147141,3.9336526750000007,4.146543422222221
1816,181.599999999994,0.6512715,2.220562861111111,3.2739802361111114
1817,181.699999999994,0.55018175,2.0228878025000006,3.6601937000000007
1818,181.799999999994,0.61515665,3.3812880638888885,4.156785619444444
1819,181.89999999999395,0.62217885,2.8851990233333336,4.130443716666665
1820,181.99999999999395,0.661647,2.6989417108333336,3.6474935722222224
1821,182.09999999999397,0.8560252,2.5346916025000006,3.9544402288888896
1822,182.19999999999396,0.33569404,3.5032625833333344,2.8997795305555547
1823,182.29999999999396,1.0716395,3.6641693869444447,3.9157209027777773
1824,182.39999999999392,0.37262574,4.705226452777778,5.173285522222223
1825,182.49999999999392,1.239965,4.153360426111111,4.43068053611111
1826,182.5999999999939,0.27620846,3.976668816666667,5.6236735555555555
1827,182.6999999999939,0.5678167,3.957056869444444,3.9765018194444455
1828,182.7999999999939,0.9296689,3.644666100000001,4.262191336111111
1829,182.8999999999939,0.4328542,3.758693380555556,3.9461916891666653
1830,182.9999999999939,0.79742813,3.3616368777777783,3.5957824816666664
1831,183.09999999999388,0.7803783,3.575841022222222,5.239630180555555
1832,183.19999999999388,0.6784575,3.584073086111111,4.310559802777779
1833,183.29999999999387,0.88247925,3.7649837416666667,3.3304916555555555
1834,183.39999999999387,0.3116473,4.167593858333333,5.451923902777778
1835,183.49999999999383,1.0196458,5.018992527777779,3.8799361472222222
1836,183.59999999999383,0.36899072,2.38383555,4.019132180555555
1837,183.69999999999385,1.0871109,3.325321844444444,3.4067035
1838,183.79999999999384,0.7628842,2.974349472222223,4.038499936111112
1839,183.89999999999384,0.7484531,3.839095330555556,3.6061453124999994
1840,183.99999999999383,0.6683691,3.4632672249999996,3.993583769444444
1841,184.09999999999383,0.6371036,4.083487166666668,3.869257783888889
1842,184.19999999999385,0.69230634,2.4570460230555558,3.3886823611111105
1843,184.29999999999384,0.7609957,3.7695390416666674,4.657644864166667
1844,184.3999999999938,1.1175894,3.795477783333334,4.056104238888889
1845,184.4999999999938,0.74715453,3.777378177777779,3.480598666666667
1846,184.5999999999938,0.31307742,3.8530938777777775,4.761200655555554
1847,184.6999999999938,0.8969619,4.5797702183333335,3.647033447222223
1848,184.7999999999938,0.3334759,4.888634166666667,3.9801387611111108
1849,184.89999999999375,1.092145,3.149102283333333,3.817419761111111
1850,184.99999999999375,0.7338518,3.1420617755555558,4.097119597222222
1851,185.09999999999377,0.7260731,2.9954003908333338,3.6634510833333334
1852,185.19999999999376,1.0559107,3.9717772274999996,4.952967641666666
1853,185.29999999999376,0.3373157,2.303835073333333,3.4896423166666675
1854,185.39999999999372,0.63199544,2.7222791177777776,5.215973395
1855,185.49999999999372,1.1598002,3.616334241388889,5.001931186111111
1856,185.5999999999937,0.38229224,3.7006761513888895,3.316454191666666
1857,185.6999999999937,1.013541,2.8675992522222225,4.895014947222222
1858,185.79999999999373,0.37034142,3.6275580916666663,3.643932361111111
1859,185.89999999999367,0.98727775,2.7541960455555556,5.087233227777778
1860,185.9999999999937,0.610201,2.3042435083333332,4.205321358333332
1861,186.0999999999937,0.69660914,2.028323975,4.204890563888887
1862,186.1999999999937,0.8726666,4.020085599999999,3.9373048772222217
1863,186.2999999999937,1.119356,3.7360362361111106,4.281257666666668
1864,186.3999999999937,0.37848133,3.6185681722222225,3.982861822222222
1865,186.4999999999937,0.9874428,2.262843855277778,6.057682588888888
1866,186.59999999999368,0.6459453,2.764006077222222,4.835562840555555
1867,186.69999999999368,0.35966927,4.100209963888887,4.155296995277777
1868,186.79999999999367,1.1370914,3.889213400000001,5.568702254722224
1869,186.89999999999367,0.82103807,2.6646815800000003,4.104794872222222
1870,186.9999999999937,0.3836792,3.9977000638888884,3.2056025833333344
1871,187.09999999999368,1.0887982,3.525451512777778,4.880545794444444
1872,187.19999999999365,0.36564365,3.5053416555555565,4.151122672222223
1873,187.29999999999364,1.0020859,2.676922079722222,5.275133566666667
1874,187.39999999999364,0.72102267,3.49483847638889,4.9049057027777785
1875,187.49999999999363,0.77811766,2.8708827824999994,5.648652506388889
1876,187.59999999999363,0.755031,2.5570001469444446,5.623267918888889
1877,187.6999999999936,1.0637585,2.4402285149999994,3.950748394444446
1878,187.7999999999936,0.6790586,3.519534986111111,4.941326696666667
1879,187.8999999999936,0.35290524,2.8510488075000002,4.233274397500001
1880,187.9999999999936,0.7268347,2.5334989569444435,4.340257452777778
1881,188.0999999999936,1.1044993,2.8559472913888886,5.604416433333334
1882,188.1999999999936,0.39515206,3.6242399961111116,5.006420691666668
1883,188.2999999999936,1.2030585,1.9513012802777783,5.022261002777778
1884,188.3999999999936,0.38341755,2.947504250000001,5.2312635638888905
1885,188.4999999999936,1.2480224,2.5922445588888885,4.772364024999999
1886,188.5999999999936,0.3367371,2.184983459722222,5.063034770000001
1887,188.6999999999936,0.65075964,2.499767765000001,3.3395672669444445
1888,188.7999999999936,0.7339424,2.809667855833334,3.456561106111111
1889,188.89999999999355,1.0661628,4.183300592222223,3.757867547222222
1890,188.99999999999355,0.7198104,2.8838348925,4.407873695555556
1891,189.09999999999357,0.353106,2.8783452025000007,4.453033251388889
1892,189.19999999999357,0.69451404,2.555464459722223,5.4874326388888885
1893,189.29999999999356,0.99010193,5.0063722055555555,4.4281024888888885
1894,189.39999999999355,0.83325696,3.7476848944444447,4.850281680555556
1895,189.49999999999352,0.80273527,2.3207271794444444,4.201980091666666
1896,189.5999999999935,0.6764542,2.6423560580555554,4.067669697222223
1897,189.6999999999935,0.61707914,2.805153567500001,5.149867552777778
1898,189.7999999999935,0.6332196,3.8617052694444447,5.645173704444445
1899,189.8999999999935,0.6800758,3.422842755277778,5.242487433333333
1900,189.9999999999935,0.77205986,3.780226931111111,4.097328226111111
1901,190.09999999999349,0.7413343,2.2529385291666673,4.449615958333333
1902,190.19999999999348,0.65890086,2.6201568619444453,5.099955672222223
1903,190.29999999999347,0.87223136,2.853083573888888,4.641616025
1904,190.39999999999347,0.654902,3.5196427880555556,4.813091852777777
1905,190.49999999999343,0.7095335,3.5998797555555546,4.218840394166667
1906,190.59999999999343,0.3970956,3.4806533972222224,4.947525869444444
1907,190.69999999999345,1.2640321,2.6787533527777776,5.400492101111111
1908,190.79999999999345,0.38455048,2.7750826274999993,4.521794366666665
1909,190.89999999999344,0.94878775,2.722149428611112,5.652353405555555
1910,190.99999999999343,0.632904,2.5034213986111107,4.911681958333334
1911,191.09999999999343,0.61727077,2.4597637519444446,4.816565666666667
1912,191.19999999999345,0.6991127,2.4399300566666664,4.964287902777779
1913,191.29999999999345,0.7989682,1.7835439977777778,5.141438619444445
1914,191.3999999999934,0.74985147,2.1254153191666663,5.177242250000002
1915,191.4999999999934,0.8775976,2.525910950277777,5.207279210833332
1916,191.5999999999934,0.26808986,2.601158494444445,4.731788389444445
1917,191.6999999999934,0.79782915,2.6750447944444438,5.31438883611111
1918,191.7999999999934,0.6265419,3.71659043611111,5.181030947222223
1919,191.89999999999336,1.185529,2.250494651388889,3.8583640302777766
1920,191.99999999999335,0.6859656,5.218426136111113,4.520503933333334
1921,192.09999999999337,0.3680177,2.877448332777778,5.120710880555553
1922,192.19999999999337,0.7147866,2.0727442772222227,4.109787936111111
1923,192.29999999999336,0.9238771,2.7611666063888887,4.574190277777778
1924,192.39999999999336,0.3389566,3.040559260833333,2.9178921166666663
1925,192.49999999999332,1.0420649,3.0473047347222226,4.390233297222222
1926,192.59999999999332,0.7228614,2.400382057222222,4.008958058333333
1927,192.6999999999933,0.35705936,2.940968404999999,3.13480536388889
1928,192.79999999999333,0.9593508,2.6290172644444443,3.26420361388889
1929,192.89999999999333,0.6213738,2.5786033327777775,4.296680447222223
1930,192.9999999999933,0.32633504,3.0875691097222218,2.8362138213888883
1931,193.0999999999933,0.96089125,3.6425735333333327,4.373205544444444
1932,193.1999999999933,0.34742618,3.1678746725000004,4.043355955555554
1933,193.2999999999933,0.913611,2.6345162027777773,3.7005201166666666
1934,193.3999999999933,0.60202163,2.6018932344444448,4.635458958055556
1935,193.4999999999933,0.96132493,2.5335142752777777,2.6727635122222217
1936,193.5999999999933,0.35597557,2.602291277222222,4.80168966111111
1937,193.69999999999328,0.71937007,4.895720472222221,5.013981938055556
1938,193.79999999999328,1.0338405,3.370162826388889,4.478861816388888
1939,193.89999999999327,0.31305227,2.534560528888888,3.3593298916666665
1940,193.9999999999933,0.62071675,2.580869866944445,4.003069113611111
1941,194.0999999999933,0.8685491,4.278699629166666,3.377703328888889
1942,194.19999999999325,0.34386674,3.7654710783333334,3.8292050611111117
1943,194.29999999999325,1.0525248,2.819535967222221,4.9527374305555565
1944,194.39999999999324,0.35707122,2.986263489722223,3.9857055477777785
1945,194.49999999999324,1.1043072,2.5570561949999995,2.9594692186111105
1946,194.59999999999323,0.31438565,3.530746068333334,3.785984366666667
1947,194.6999999999932,0.60221654,3.0818654358333335,4.536496661111111
1948,194.7999999999932,0.7171891,1.347093906944445,2.6728972516666665
1949,194.8999999999932,0.82376456,2.768738497222222,4.516354947222223
1950,194.9999999999932,0.74050313,2.782752669722222,3.563358690833332
1951,195.0999999999932,0.6984479,5.2696726583333335,2.863628992222223
1952,195.1999999999932,0.64181346,3.965854515277777,3.432534636111112
1953,195.2999999999932,0.5899859,1.75268942,3.0869641249999997
1954,195.3999999999932,0.7080891,2.0127268366666673,3.1787625250000002
1955,195.4999999999932,1.1105119,1.4186571291666663,3.7707169444444446
1956,195.5999999999932,0.3785656,2.9687189472222224,3.3148559194444456
1957,195.6999999999932,0.83891654,2.9136350249999996,3.7998251147222226
1958,195.7999999999932,0.5503505,2.747261187777777,2.5158666330555555
1959,195.8999999999932,0.8467083,2.604347787777778,3.0365259638888884
1960,195.99999999999315,0.33319485,3.9003400022222214,2.256880107777777
1961,196.09999999999317,1.0488852,2.903618677777778,3.4546828874999997
1962,196.19999999999317,0.6242516,4.30052421111111,3.7854201813888895
1963,196.29999999999316,0.30788645,2.7171508858333335,3.5334173194444443
1964,196.39999999999316,0.5560697,3.888383894999999,1.974120042777778
1965,196.49999999999312,0.75040954,2.8053073305555554,3.729978669444444
1966,196.59999999999312,0.57304305,4.153699242777779,3.7180729488888886
1967,196.6999999999931,0.6184362,4.1163670947222215,4.749729698055557
1968,196.7999999999931,0.6212232,2.2360215938888888,2.9994690361111114
1969,196.8999999999931,0.52842635,3.1953429722222224,2.689407083333334
1970,196.9999999999931,0.49500576,2.1362678416666667,3.358516735833334
1971,197.0999999999931,0.5570938,3.8347329355555555,3.075219314166666
1972,197.19999999999308,0.6125,2.026517906111111,2.8804209002777768
1973,197.29999999999308,0.6329602,2.5356040472222223,3.1466300569444443
1974,197.39999999999307,0.66912025,2.671157170277778,3.883066633611111
1975,197.4999999999931,0.9308673,3.5122736452777783,4.402163980555557
1976,197.59999999999303,0.5064247,1.6195084661111114,2.429915686944445
1977,197.69999999999305,0.49778306,2.1682364102777774,2.1977566116666662
1978,197.79999999999305,0.6101309,5.283646983333333,2.841884730555556
1979,197.89999999999304,0.6150669,2.246059705,3.3017936827777783
1980,197.99999999999304,0.31296548,2.341309355,3.3528929999999995
1981,198.09999999999303,0.8863,1.6996709744444445,4.2425705166666665
1982,198.19999999999305,0.693331,2.0431696766666665,3.597210269444444
1983,198.29999999999305,0.55962133,3.9458563586111106,2.7134302249999998
1984,198.399999999993,0.91891515,2.2756488899999994,3.8855990027777776
1985,198.499999999993,0.35049367,1.516788527777778,3.5090724555555552
1986,198.599999999993,0.9569764,1.9067192808333329,4.329570327777777
1987,198.699999999993,0.3224239,2.1426695194444445,3.1409736138888897
1988,198.799999999993,0.64234084,3.4088024394444445,4.102043569722223
1989,198.89999999999296,0.7896753,5.0099733777777775,4.30578768138889
1990,198.99999999999295,0.54128927,5.429260080555555,3.3828344027777777
1991,199.09999999999297,0.63162416,2.7005704055555557,5.015469927777777
1992,199.19999999999297,0.56080306,2.533566883055556,3.4985455416666658
1993,199.29999999999296,0.55582476,2.3927992488888887,3.5154673255555546
1994,199.39999999999296,0.57925606,4.340546100000001,3.627050774999999
1995,199.49999999999292,0.6189741,2.8292050030555562,4.324176263888889
1996,199.59999999999292,0.57608336,3.015970359722222,4.308143166666666
1997,199.6999999999929,0.86822915,3.3789791736111114,3.5459104333333333
1998,199.7999999999929,0.30798763,3.502484266666668,4.329705927777777
1999,199.89999999999293,0.8119701,3.0082589052777777,3.7810772308333336
2000,199.99999999999287,0.649674,1.9192424511111108,4.829484038888888
2001,200.0999999999929,0.6881921,2.7520651472222224,5.193652144444445
2002,200.1999999999929,0.3305892,2.7287874583333336,4.5036575999999995
2003,200.2999999999929,0.8135082,3.710589002777778,4.615014880555555
2004,200.3999999999929,0.5203808,3.348595502777778,3.3389102944444438
2005,200.4999999999929,0.50450563,2.892067285833333,4.208260429444446
2006,200.5999999999929,0.5329592,3.314377229166667,4.405480896944447
2007,200.69999999999288,0.85196114,2.8542002111111113,4.788260843055556
2008,200.79999999999288,0.52158856,2.6117655130555555,4.781479686111113
2009,200.89999999999287,0.28392515,2.0100571944444443,3.4997185361111107
2010,200.99999999999287,0.77069783,2.5185955680555554,4.1495060469444445
2011,201.0999999999929,0.2913459,2.3258686572222222,4.358473633333334
2012,201.19999999999283,0.7272029,2.5343850208333336,4.523273233333333
2013,201.29999999999285,0.5274858,3.775063475555556,4.100492781944444
2014,201.39999999999284,0.5832565,2.7560469916666666,5.249509789166667
