,Time,Velocity,Direction,Magnitude
2487,248.69999999999013,0.05390533,3.1625587230555556,4.02143958888889
2488,248.79999999999012,0.06445441,3.4078629283333335,4.735953511111111
2489,248.89999999999011,0.13328673,3.0372210444444443,4.398725396944445
2490,248.9999999999901,0.09393225,3.347208072222222,4.310950915833333
2491,249.09999999999013,0.051897828,2.7799477444444447,3.3464438011111106
2492,249.19999999999013,0.08132588,2.92850487,5.627932241388887
2493,249.2999999999901,0.15910219,4.181700080555555,0.05457470333333333
2494,249.3999999999901,0.05603943,2.428536397222222,2.1531169305555564
2495,249.4999999999901,0.13796654,2.9370429986111106,2.630109245
2496,249.5999999999901,0.06699147,2.969766308333333,4.054471547222223
2497,249.6999999999901,0.056269124,2.4624782261111116,3.208585405555556
2498,249.7999999999901,0.061964534,2.9886215388888893,3.2571542286111113
2499,249.8999999999901,0.047654513,2.346629636944444,3.4740522713888886
2500,249.99999999999008,0.0753895,2.960621727499999,4.062352274999999
2501,250.09999999999008,0.12639254,2.2224521136111104,4.5657496925
2502,250.19999999999007,0.07927645,2.133071097222222,0.020200555833333328
2503,250.2999999999901,0.05018244,2.8421438352777773,3.992583333333334
2504,250.3999999999901,0.048010603,3.130669252777779,4.136195568055556
2505,250.49999999999005,0.03071514,3.5176594861111106,3.3468636444444444
2506,250.59999999999005,0.048373915,2.766072161944445,4.86083093611111
2507,250.69999999999004,0.11188177,2.220487938611111,3.8838964761111106
2508,250.79999999999004,0.09411474,2.8405830813888886,0.06611896166666666
2509,250.89999999999003,0.03038203,3.0958876891666662,3.4144753388888898
2510,250.99999999999,0.042213317,3.5017226444444436,2.787103877777777
2511,251.09999999999,0.035976123,2.564755961388889,4.382617955277777
2512,251.19999999999,0.035879232,2.8045159530555552,4.745854925833334
2513,251.29999999999,0.107187316,2.7032160677777783,4.060279586111111
2514,251.39999999999,0.060634904,2.0036683269444446,3.0048384436111117
2515,251.49999999999,0.032172173,4.505245811111112,2.700078063888889
2516,251.59999999999,0.032008037,2.767427298333334,3.2096926388888884
2517,251.69999999999,0.023604117,3.1480944027777777,4.644680908055555
2518,251.79999999999,0.038169578,2.403012831666667,4.414173661111111
2519,251.89999999999,0.10645877,3.550120196111111,3.525267108333333
2520,251.99999999999,0.08618758,3.202430988888888,4.6244000722222225
2521,252.09999999999,0.044553258,3.400371655555556,3.801599924166668
2522,252.19999999999,0.04322021,3.1341249758333327,4.298395034722221
2523,252.29999999998995,0.0349561,1.7091490980555553,2.9157710249999997
2524,252.39999999998997,0.038805444,2.570581540833334,4.530818322222222
2525,252.49999999998997,0.10900344,3.766177730000001,4.944086974722222
2526,252.59999999998996,0.0619127,2.0053016624999995,4.03700845
2527,252.69999999998996,0.033506166,2.665529380555556,3.9450007222222236
2528,252.79999999998992,0.038805798,4.195310437222222,5.7241608797222225
2529,252.89999999998992,0.03892728,3.396067606388889,4.134823463888889
2530,252.9999999999899,0.043970533,2.5451541661111112,3.5223157499999997
2531,253.0999999999899,0.10184584,3.0422509027777775,4.0025282383333325
2532,253.1999999999899,0.08183432,1.5829865125000002,4.031088704722222
2533,253.2999999999899,0.02931848,3.048586930555555,4.002359583888889
2534,253.3999999999899,0.036564324,2.2985037611111108,3.852176058055557
2535,253.49999999998988,0.02765131,2.66265239,4.620099347222223
2536,253.59999999998988,0.03195859,2.4235155916666664,4.961789961111111
2537,253.69999999998987,0.10406984,1.5007013599999999,3.9667691049999996
2538,253.79999999998984,0.080591716,2.8302520922222225,4.556707241944445
2539,253.89999999998983,0.047208015,3.3818392083333326,4.700853122222223
2540,253.99999999998985,0.074245624,3.004209697222222,3.5874404388888887
2541,254.09999999998985,0.06690176,2.559645761666666,4.054022302777778
2542,254.19999999998984,0.11078468,2.635014406111111,6.408217858333334
2543,254.29999999998984,0.13817774,2.3619799833333333,3.045076641666667
2544,254.39999999998983,0.13876064,3.431664555555556,4.2772191472222225
2545,254.49999999998985,0.070607215,3.0043750505555558,4.275371774722222
2546,254.59999999998985,0.11445118,2.904442616666666,4.720955077777777
2547,254.6999999999898,0.05745871,2.6603828416666664,5.042388205555555
2548,254.7999999999898,0.14273277,2.459197078055556,3.3270822186111104
2549,254.8999999999898,0.13613151,3.0218361916666665,3.168032602777778
2550,254.9999999999898,0.10739741,3.0845445566666667,0.0158107175
2551,255.0999999999898,0.05848476,3.6826617611111114,4.012067655555556
2552,255.19999999998976,0.07043788,2.2800076108333336,3.671607547222222
2553,255.29999999998975,0.04534842,1.7356090644444442,4.5715972350000005
2554,255.39999999998977,0.071386755,2.162655940555555,4.034907736388889
2555,255.49999999998977,0.118966445,3.179483266388889,4.0872071750000005
2556,255.59999999998976,0.10827333,3.257378100833333,3.039656298888889
2557,255.69999999998976,0.03849481,3.307721677777777,3.4087573980555548
2558,255.79999999998972,0.05259407,3.0117734180555558,2.5289846974999994
2559,255.89999999998972,0.03865293,2.1702050627777782,3.7277161583333327
2560,255.9999999999897,0.04808154,2.1594825361111116,4.482043761111112
2561,256.09999999998973,0.1220969,3.1353575099999995,3.5871247749999995
2562,256.19999999998976,0.07893315,2.8394551416666665,3.6498443500000004
2563,256.2999999999898,0.03823803,3.0112011499999998,4.522502868888889
2564,256.3999999999898,0.049042996,3.2665176166666665,4.384554722222223
2565,256.4999999999898,0.031797275,2.4663878361111107,4.42744438611111
2566,256.59999999998985,0.036912035,2.5433245125,4.673545741944444
2567,256.69999999998987,0.101387024,2.4170143561111113,4.7556117944444445
2568,256.7999999999899,0.08539864,2.425900916111112,4.390781163888888
2569,256.8999999999899,0.038839683,2.445855965,3.3939352111111107
2570,256.99999999998994,0.043918848,3.075656419444444,3.2601868388888895
2571,257.09999999999,0.050879337,3.159494269444445,4.170875862222222
2572,257.19999999999,0.05605282,2.0567730772222226,3.162724419444445
2573,257.29999999999,0.11777257,3.689795602777779,3.5675030666666654
2574,257.39999999999003,0.078537114,3.799221430555556,4.602439300833331
2575,257.49999999999005,0.0326938,2.2563150277777773,4.930730770555555
2576,257.5999999999901,0.06244337,2.573390483333333,4.345489255277779
2577,257.6999999999901,0.05031472,3.1819809205555556,4.410175558333333
2578,257.7999999999901,0.062445115,2.215589716666667,4.5686257050000005
2579,257.89999999999014,0.119380474,3.0479382947222224,4.6688292813888905
2580,257.99999999999017,0.10877868,4.461771822222222,3.189732924166667
2581,258.0999999999902,0.057211854,3.3994349111111113,3.9064630805555556
2582,258.1999999999902,0.054141335,2.4475898611111107,3.4138331875000003
2583,258.29999999999023,0.039700676,2.810020379444445,5.059356272222223
2584,258.39999999999026,0.03808188,3.629361711111111,4.850419864444444
2585,258.4999999999903,0.116213866,3.2164442377777775,2.813769444722222
2586,258.5999999999903,0.072795466,2.1029535083333335,4.8126310894444435
2587,258.6999999999903,0.051054906,2.2802307655555554,5.452745425000001
2588,258.79999999999035,0.04887583,2.2841448900000003,3.819692633333333
2589,258.8999999999904,0.039527703,2.3683403230555555,5.190273039166666
2590,258.9999999999904,0.06310855,2.1446510969444446,4.725858619444446
2591,259.0999999999904,0.115312,2.6535029722222223,3.5391411719444443
2592,259.19999999999044,0.14325055,1.5409238280555555,4.994011880833334
2593,259.29999999999046,0.0695552,2.7271716500000003,3.623955919444444
2594,259.3999999999905,0.07188813,1.5411234897222221,5.185920161388889
2595,259.4999999999905,0.052033883,2.443676225555556,3.183704288888889
2596,259.59999999999053,0.07450804,2.720871815277777,4.517890054166668
2597,259.6999999999905,0.13029015,3.1848582072222222,3.5769975611111113
2598,259.7999999999906,0.07251752,2.3849285591666667,5.0477972583333335
2599,259.8999999999906,0.039755106,2.0495092027777777,3.6413257638888896
2600,259.9999999999906,0.06633986,3.2497453166666666,4.61153049611111
2601,260.09999999999064,0.06777744,3.233404881666667,3.8844911238888895
2602,260.19999999999067,0.06677995,3.275337083333333,4.637419873333333
2603,260.2999999999907,0.120948054,2.465442177222223,4.126902521111112
2604,260.3999999999907,0.15564157,3.127925335277778,5.043336369166668
2605,260.49999999999073,0.12029761,1.8688040950000004,4.42774966388889
2606,260.5999999999908,0.12014532,2.21808541111111,3.5922714474999995
2607,260.6999999999908,0.108803235,2.886317011944444,4.469571463888889
2608,260.7999999999908,0.13653561,3.3542536805555563,3.4616787374999998
2609,260.8999999999908,0.14500077,2.3166068227777776,2.8294334111111112
2610,260.99999999999085,0.144964,2.5387470277777777,4.727236144444444
2611,261.09999999999087,0.09468427,3.0522973913888887,4.780743055555557
2612,261.1999999999909,0.08628352,2.815847714166667,4.545582247222224
2613,261.2999999999909,0.120346926,1.9216887933333326,4.239179835833333
2614,261.39999999999094,0.12846504,2.3611153969444447,4.076818374999998
2615,261.49999999999096,0.23551126,3.9957017638888894,3.268180806666667
2616,261.599999999991,0.18746431,1.5244122469444443,3.4771887194444444
2617,261.699999999991,0.34640443,2.21790533,4.5156762875
2618,261.79999999999103,0.1931995,2.3301854227777787,4.354632522777778
2619,261.89999999999105,0.24587084,2.259655148333333,3.0366848750000006
2620,261.9999999999911,0.17821038,2.678205789444444,4.716017963888889
2621,262.0999999999911,0.361219,3.1084375611111104,4.3093866611111125
2622,262.1999999999911,0.24361902,2.187305665555556,4.200395903333332
2623,262.29999999999114,0.34861127,1.882269446666667,2.8236474238888887
2624,262.3999999999912,0.21691287,2.2123383361111113,4.430214272222222
2625,262.4999999999912,0.4057388,3.122998372222222,0.03738856472222222
2626,262.5999999999912,0.26963988,2.481047838888889,4.968980553055555
2627,262.69999999999123,0.3928142,1.3203899619444444,4.118789271388889
2628,262.79999999999126,0.23932104,2.10405599,4.03249993888889
2629,262.8999999999913,0.24639377,3.029490547499999,4.617998825
2630,262.9999999999913,0.1843301,4.102186377777777,3.0546287861111114
2631,263.0999999999913,0.2258479,2.0559162138888887,2.569806784722222
2632,263.1999999999913,0.16656551,2.128423275,3.4956135444444447
2633,263.29999999999137,0.29040298,3.005450708333333,2.267744036111112
2634,263.3999999999914,0.15914251,2.752718088888889,4.486201331944446
2635,263.4999999999914,0.23997374,1.9721922322222223,3.4577684386111107
2636,263.59999999999144,0.1414622,3.0164220736111123,4.483443133333332
2637,263.69999999999146,0.17797002,1.0047043708333332,4.691486011111111
2638,263.7999999999915,0.13638599,3.092393932222223,3.565927588888889
2639,263.8999999999915,0.29712626,1.9682012902777777,4.254927072222221
2640,263.9999999999916,0.18278156,3.294697696666667,3.9428703700000005
2641,264.09999999999155,0.1463176,2.0646466938888883,4.58645962638889
2642,264.1999999999916,0.08578314,2.1391743580555556,3.6275981333333323
2643,264.2999999999916,0.14216954,3.338251402777777,4.6525517361111115
2644,264.3999999999916,0.08911128,3.6717806444444445,3.719627755555556
2645,264.49999999999164,0.20113987,2.9471859608333335,4.889378338888887
2646,264.59999999999167,0.120486334,2.555870611111111,3.577316591666668
2647,264.6999999999917,0.12196946,1.969556601111111,3.7244144749999992
2648,264.7999999999917,0.09378781,1.273629735,3.306225823611111
2649,264.89999999999173,0.10635587,4.012887626111111,4.356328377777778
2650,264.99999999999176,0.076219946,1.7571718611111111,3.1258584194444445
2651,265.0999999999918,0.1841891,2.750796416944444,3.4970199736111116
2652,265.1999999999918,0.13257757,4.057583025,3.0508769833333336
2653,265.2999999999918,0.15598764,3.195476913888889,4.736799997222223
2654,265.39999999999185,0.083364375,3.361979163888888,0.012086422222222221
2655,265.49999999999187,0.09043376,2.106847183611111,4.363154116666667
2656,265.5999999999919,0.0728195,3.162383297222222,4.533183666666668
2657,265.6999999999919,0.1756076,2.8423812483333335,0.10247442305555554
2658,265.79999999999194,0.09478881,3.517844705,4.247810215277777
2659,265.899999999992,0.100959785,3.110338644444444,4.133633630555554
2660,265.999999999992,0.07637616,3.3084956083333332,5.294085230555556
2661,266.099999999992,0.07271804,2.3853148,4.798469491666667
2662,266.19999999999203,0.07008949,3.7666734855555544,3.024421330555556
2663,266.29999999999205,0.15189539,2.056806018611111,2.6977105638888887
2664,266.3999999999921,0.1066513,2.647227447222222,3.514744407777777
2665,266.4999999999921,0.07422938,2.2978486547222223,5.16203519722222
2666,266.5999999999921,0.04679657,3.113595892222222,4.31883816611111
2667,266.69999999999214,0.047396272,1.982520316111111,4.05960833611111
2668,266.79999999999217,0.03537341,3.2819924319444445,4.767725586388889
2669,266.8999999999922,0.12304915,3.239285653611111,5.021482729444442
2670,266.9999999999922,0.05167183,2.5441949861111115,4.039798413888889
2671,267.09999999999224,0.056958966,2.9809562611111113,3.588327999444444
2672,267.19999999999226,0.044401173,2.604388126388889,4.246749277777778
2673,267.2999999999923,0.055374183,2.678795005555555,3.7258329888888886
2674,267.3999999999923,0.036360964,2.2487386863888887,3.9637299894444435
2675,267.4999999999923,0.12207694,2.9166655175,4.604833109444444
2676,267.59999999999235,0.08564666,3.6805018500000006,3.3440515502777775
2677,267.6999999999924,0.056640606,2.737567610833333,3.1128475788888883
2678,267.7999999999924,0.042263366,3.9836309722222234,4.623746984722221
2679,267.8999999999924,0.052829474,4.2943034905555555,3.8820920805555548
2680,267.99999999999244,0.039070588,3.5420629055555555,4.302240136111113
2681,268.09999999999246,0.12795985,3.4186408527777785,4.698720375000001
2682,268.1999999999925,0.07869697,2.9509155222222225,3.2892799580555563
2683,268.2999999999925,0.0706427,2.637280980555556,3.7033998477777774
2684,268.39999999999253,0.047589425,3.0330376694444445,5.534873996388888
2685,268.4999999999925,0.14700216,2.899834914166667,4.115906750277778
2686,268.5999999999926,0.05212425,3.8681865069444448,2.676228456666666
2687,268.6999999999926,0.1317009,3.0327381055555556,4.348067395555556
2688,268.7999999999926,0.069508456,2.57919108888889,3.7735907805555553
2689,268.89999999999264,0.04374489,2.520718066944445,3.737171805555558
2690,268.99999999999267,0.05956948,2.4143833913888892,0.05593280027777779
2691,269.0999999999927,0.047034677,2.8690180388888886,0.04417789888888889
2692,269.1999999999927,0.065018356,2.951262296111112,0.03473245944444443
2693,269.29999999999274,0.120333694,3.557687380277777,5.279992654444445
2694,269.3999999999928,0.08057993,2.8732805750000003,5.178888687222222
2695,269.4999999999928,0.065840594,3.8227950138888906,4.064527958055555
2696,269.5999999999928,0.0814417,3.557734335555556,5.403559777777776
2697,269.6999999999928,0.056788955,2.277855290277778,4.202713758333331
2698,269.79999999999285,0.20036788,4.347522425,3.7947301500000004
2699,269.8999999999929,0.20212303,2.6822642097222227,3.901717641666666
2700,269.9999999999929,0.16197811,4.131876788888888,3.2045503361111103
2701,270.0999999999929,0.13982064,4.475931761111111,3.6283813638888884
2702,270.19999999999294,0.10938467,4.225841233333334,4.60867895
2703,270.29999999999296,0.08221722,4.458976549999999,3.555091047222222
2704,270.399999999993,0.1564356,4.1964865499999995,4.253873512499999
2705,270.499999999993,0.16883196,4.519403224999999,3.753923411111112
2706,270.59999999999303,0.10829911,3.0350159861111115,4.901339048333335
2707,270.69999999999305,0.09317436,3.6638566222222226,3.1420672933333336
2708,270.7999999999931,0.10480772,3.7116687161111113,3.383509247222222
2709,270.8999999999931,0.05689391,2.5931577844444447,4.069797961111111
2710,270.9999999999931,0.06842357,3.8180312361111124,4.091633280555555
2711,271.09999999999314,0.14286298,5.480572022222223,3.233081589722221
2712,271.1999999999932,0.07618481,3.4018250002777766,3.7670737472222218
2713,271.2999999999932,0.03446123,3.524326728888889,4.870744941944445
2714,271.3999999999932,0.046036657,4.055826933333333,4.169560752777778
2715,271.49999999999324,0.053409692,2.7707249158333327,3.7130659055555557
2716,271.59999999999326,0.059978653,3.4550904319444444,3.853979344999999
2717,271.6999999999933,0.12589775,4.549889547222223,3.9962397138888885
2718,271.7999999999933,0.12459796,2.981710070833334,4.5040940111111105
2719,271.8999999999933,0.048600823,4.273219608333333,3.8748149416666675
2720,271.9999999999933,0.047666907,3.1228144708333336,3.7258823172222213
2721,272.0999999999934,0.03364634,4.104499083333334,4.558950247222223
2722,272.1999999999934,0.04520595,3.154606971944445,4.458757461666666
2723,272.2999999999934,0.12072167,3.991124269444446,3.006480605555556
2724,272.39999999999344,0.071005076,3.0146634972222217,4.145025877777778
2725,272.49999999999346,0.036350682,3.7688308222222227,4.0586405688888885
2726,272.5999999999935,0.039249077,4.17946757638889,4.040965205555555
2727,272.6999999999935,0.02614297,2.878618111111111,3.858688546111111
2728,272.7999999999936,0.026032353,2.8058684358333337,3.468961509444445
2729,272.89999999999355,0.10313825,4.624727133333334,3.2134644433333333
2730,272.9999999999936,0.046071097,4.426378258333332,4.284800700000001
2731,273.0999999999936,0.025325613,2.9923205369444443,4.188094647222222
2732,273.1999999999936,0.029867703,3.8017239333333332,5.024182019444443
2733,273.29999999999364,0.020065334,3.426861339166666,3.639770364166667
2734,273.39999999999367,0.032087527,2.99882538861111,3.1668965499999997
2735,273.4999999999937,0.110705264,3.4143656613888895,3.4118459722222223
2736,273.5999999999937,0.05312365,2.4661871416666665,4.258686813888889
2737,273.69999999999374,0.028034685,2.662083553888888,4.586294971666667
2738,273.79999999999376,0.03303128,2.8170831747222222,4.420441708333334
2739,273.8999999999938,0.04600096,2.695929493055555,4.5534640555555566
2740,273.9999999999938,0.048918724,2.755988325277778,4.469052086111112
2741,274.0999999999938,0.1200462,2.245853539722222,4.163495257222222
2742,274.19999999999385,0.055619814,3.1817274525000006,3.745349466666667
2743,274.2999999999939,0.033452813,3.0503508138888886,4.473425872222223
2744,274.3999999999939,0.03302393,4.28645005,4.515613922222222
2745,274.4999999999939,0.02123899,4.215893578055555,3.8217221550000002
2746,274.59999999999394,0.028264146,1.8710817080555553,4.9600238416666675
2747,274.699999999994,0.110547535,4.099152225,2.633484297222222
2748,274.799999999994,0.055514917,3.3140176611111105,4.165407032222223
2749,274.899999999994,0.026978502,4.395206622222222,3.609597077222223
2750,274.99999999999403,0.021021206,2.2080277391666665,4.379410491666667
2751,275.09999999999405,0.04015629,3.4200966305555554,4.1374301749999995
2752,275.1999999999941,0.028019588,3.6000670686111116,4.504266941666667
2753,275.2999999999941,0.1008793,2.701222012499999,3.3235939805555557
2754,275.3999999999941,0.045305934,2.9962267363888886,3.479351031666666
2755,275.49999999999415,0.0292426,4.697268214999999,4.789298799999999
2756,275.59999999999417,0.02395734,2.6534458141666675,4.068135441111111
2757,275.6999999999942,0.029724479,3.389516908333334,4.216723572222222
2758,275.7999999999942,0.02252054,3.0665127027777777,3.759440618055555
2759,275.89999999999424,0.105297334,5.194371680555556,3.6601288388888897
2760,275.99999999999426,0.063227795,3.5638012277777773,3.7113011952777777
2761,276.0999999999943,0.056737803,4.242493566666667,4.626810581111111
2762,276.1999999999943,0.03765963,3.7022993269444435,3.0915366249999994
2763,276.2999999999943,0.043561663,2.7413933833333326,4.048946494999999
2764,276.39999999999435,0.036746435,3.4223730222222213,3.421949094722223
2765,276.4999999999944,0.11399532,3.5155831555555555,3.1169356141666666
2766,276.5999999999944,0.05998919,4.230282031944444,3.8294024480555566
2767,276.6999999999944,0.05225527,2.791646316666667,3.988729442499999
2768,276.79999999999444,0.03128442,3.21013805,4.231475436111111
2769,276.89999999999446,0.049566086,4.1380502861111115,4.278386245277779
2770,276.9999999999945,0.026491819,3.666431552777778,4.252155675555555
2771,277.0999999999945,0.12229295,3.0975513125000003,3.6503219938888893
2772,277.19999999999453,0.060969967,4.340737509444445,4.043902204722222
2773,277.2999999999945,0.03830315,3.605707448611111,5.552149593055557
2774,277.3999999999946,0.029549608,4.706330349999999,5.761175022222221
2775,277.4999999999946,0.030185055,3.868769983333333,5.192274594722222
2776,277.5999999999946,0.025194239,3.899383233611113,4.854597721388888
2777,277.69999999999465,0.104713075,2.8816198886111115,4.216283095833333
2778,277.79999999999467,0.04491717,3.399388388888889,4.280756647222223
2779,277.8999999999947,0.030263772,3.400119873055556,3.7903388388888897
2780,277.9999999999947,0.021214241,3.321578322222223,4.458762547222223
2781,278.09999999999474,0.026069868,3.608333043055555,4.284176158333334
2782,278.1999999999948,0.019571884,2.8560820250000005,3.671108655555556
2783,278.2999999999948,0.103045195,3.529024155555556,4.091389947222222
2784,278.3999999999948,0.04562383,3.4343337666666676,3.841397126944445
2785,278.4999999999948,0.02706726,3.946977133333333,3.9373548888888896
2786,278.59999999999485,0.026470494,3.357392481666666,3.668679041666667
2787,278.6999999999949,0.024190528,3.413410516666667,4.398981756944444
2788,278.7999999999949,0.020353196,3.462272122222222,3.325033577777777
2789,278.8999999999949,0.09367892,3.1839824627777777,4.20863413111111
2790,278.99999999999494,0.039659303,2.5239181849999994,4.279042045555556
2791,279.09999999999496,0.027999561,4.012964269444444,4.278244838611112
2792,279.199999999995,0.021601789,2.971829439444446,3.4558994166666666
2793,279.299999999995,0.016209915,3.998838748333333,4.157076324166667
2794,279.39999999999503,0.011148412,3.861316136111111,3.255271053333333
2795,279.49999999999505,0.0992537,2.329172124722222,4.623904220000001
2796,279.5999999999951,0.041339196,4.488445888888889,4.439014108888888
2797,279.6999999999951,0.025064673,2.7644531638888896,4.334026366944444
2798,279.7999999999951,0.02491178,4.1142162083333345,3.819842997222221
2799,279.89999999999515,0.028156102,4.150171047222223,4.106778606666667
2800,279.9999999999952,0.042429913,4.255925996111111,4.473077995277778
2801,280.0999999999952,0.10258558,3.5465291850000007,4.414174161666667
2802,280.1999999999952,0.059798803,3.4205327227777778,4.289794880555557
2803,280.29999999999524,0.051586494,3.2518561500000005,2.9504441463888886
2804,280.39999999999526,0.029559206,3.322442752222222,3.707030181111113
2805,280.4999999999953,0.030551568,3.6213660972222232,3.680154943888889
2806,280.5999999999953,0.050224885,4.273582863888889,3.3998750925000003
2807,280.6999999999953,0.1508756,4.004995925,3.174345755277778
2808,280.7999999999953,0.07845488,4.063199879722223,4.514107115000001
2809,280.8999999999954,0.086807616,3.163143506388888,3.921278705555555
2810,280.9999999999954,0.08379378,3.5291258444444447,3.8693501797222223
2811,281.0999999999954,0.08746395,3.004015361388889,3.8979396638888884
2812,281.19999999999544,0.032975405,3.722486719444444,5.148030011388889
2813,281.29999999999546,0.15230936,4.785335788888889,3.269244008333333
2814,281.3999999999955,0.07852251,3.5670374333333337,4.3809671127777765
2815,281.4999999999955,0.11541852,3.4083564500000003,3.1289773913888888
2816,281.59999999999553,0.049843308,2.8672111150000004,4.849817258333334
2817,281.69999999999555,0.1356876,3.5203343347222233,3.0454020333333336
2818,281.7999999999956,0.041053314,2.7639159055555567,4.962007841666665
2819,281.8999999999956,0.15084183,1.9108607222222223,4.073780218055556
2820,281.9999999999956,0.08776242,3.2335244158333336,3.1566731111111124
2821,282.09999999999565,0.07356546,4.095304746111111,4.882836066666666
2822,282.19999999999567,0.039735723,3.9352135455555564,4.523470557777777
2823,282.2999999999957,0.051684175,2.625337875555555,4.194500809444443
2824,282.3999999999957,0.038012847,4.089683605555555,3.593426291388889
2825,282.49999999999574,0.12185032,2.528254128888888,5.092384758055554
2826,282.59999999999576,0.06017995,3.3358371930555553,3.6260324402777773
2827,282.6999999999958,0.046669465,1.9812254763888886,4.741472872222221
2828,282.7999999999958,0.03948588,3.3455791694444446,4.230445453611111
2829,282.8999999999958,0.050747685,3.134424494444445,4.240378149722222
2830,282.99999999999585,0.03649918,1.9075596647222222,3.636231970833332
2831,283.0999999999959,0.12619664,3.6925644472222228,3.9853578199999995
2832,283.1999999999959,0.06299773,3.549857169444443,0.05077543388888888
2833,283.2999999999959,0.03763964,3.970863655555555,5.258335755555554
2834,283.39999999999594,0.03714787,4.082736763888889,4.457950755277777
2835,283.499999999996,0.033568773,3.9508512858333344,4.829537497222222
2836,283.599999999996,0.020951007,4.145514852777776,4.288098936111111
2837,283.699999999996,0.10618547,4.186711174999998,2.149330359722222
2838,283.79999999999603,0.051025726,4.431509675,3.5981423027777786
2839,283.89999999999606,0.03162807,3.871219244444445,3.7306266027777784
2840,283.9999999999961,0.02552752,3.508400086111111,4.127332022222222
2841,284.0999999999961,0.03542148,4.2822667999999995,3.985166991944444
2842,284.1999999999961,0.06773633,4.571398386111111,4.244408551944444
2843,284.29999999999615,0.12685107,2.6163718697222222,3.878643806666668
2844,284.39999999999617,0.054872084,3.315246652777778,4.463495490555556
2845,284.4999999999962,0.03762537,3.1749300269444443,4.104067811944444
2846,284.5999999999962,0.031177424,3.9724989249999987,3.6359228361111104
2847,284.69999999999624,0.028066142,2.814776806666667,4.212608945555555
2848,284.79999999999626,0.024625745,3.4168747361111116,4.36238743611111
2849,284.8999999999963,0.10374209,4.010564352777778,3.66190766111111
2850,284.9999999999963,0.047056153,2.5537592474999995,4.7708639
2851,285.0999999999963,0.037814934,2.2057192627777775,3.8531695805555564
2852,285.19999999999635,0.028693223,2.22386395361111,5.375569464166667
2853,285.2999999999964,0.041182995,4.6111305583333335,4.537808893055556
2854,285.3999999999964,0.0314362,3.330165665555555,3.476703927777778
2855,285.4999999999964,0.11394228,3.528813636666666,3.3187573472222205
2856,285.59999999999644,0.062795885,3.181223003888889,3.5180669744444453
2857,285.69999999999646,0.040642783,3.2189298305555556,4.193981841944446
2858,285.7999999999965,0.049937423,3.4619797888888892,4.703773172500001
2859,285.8999999999965,0.043064374,2.146723391388889,4.557465912777778
2860,285.99999999999653,0.030035352,4.320572279722223,3.499828535555555
2861,286.09999999999656,0.13596648,3.145270236944444,2.9590978916666666
2862,286.1999999999966,0.046261325,3.703624354722222,3.561270411111111
2863,286.2999999999966,0.03085983,3.500412408611111,3.9688309625000002
2864,286.3999999999966,0.038028672,3.2525504647222223,4.911447018333332
2865,286.49999999999665,0.02524755,2.0280872205555553,4.160533669444444
2866,286.59999999999667,0.038627267,2.1535772530555555,3.279581108333333
2867,286.6999999999967,0.12755975,2.5988415847222224,3.4776455525
2868,286.7999999999967,0.063568786,3.4807850836111114,4.869434035277779
2869,286.89999999999674,0.0401267,3.147983165555555,3.6950511897222214
2870,286.9999999999968,0.023989737,3.6113695966666666,3.3150120475000007
2871,287.0999999999968,0.034608964,3.1248552666666662,4.466173791666667
2872,287.1999999999968,0.030346667,3.7855015944444452,4.517019783333335
2873,287.2999999999968,0.09909324,4.415504297222222,3.5975776336111114
2874,287.39999999999685,0.040208295,4.4011243972222225,3.793370766388888
2875,287.4999999999969,0.02762088,3.1000510055555557,4.2042568805555565
2876,287.5999999999969,0.009353743,3.4315071444444443,3.1951023805555563
2877,287.6999999999969,0.05823491,3.681178799166667,3.37611635861111
2878,287.79999999999694,0.011705287,4.209069861111111,4.440875589166668
2879,287.89999999999696,0.11999678,3.309356680555556,2.6693454819444447
2880,287.999999999997,0.062353503,3.6409533211111107,4.249211847222224
2881,288.099999999997,0.049731664,4.029825405555555,3.61249417
2882,288.19999999999703,0.04607079,2.523782494722222,4.382435494999999
2883,288.29999999999706,0.09107055,3.2624421250000006,4.569340219444445
2884,288.3999999999971,0.042553138,3.6943366833333346,4.181948719444445
2885,288.4999999999971,0.13109607,2.2379703724999995,4.36920405611111
2886,288.5999999999971,0.061800584,3.4125856694444447,0.019497184722222227
2887,288.69999999999715,0.055021968,4.3223454000000014,4.206175163055557
2888,288.7999999999972,0.041446373,4.8266480111111125,4.01795667861111
2889,288.8999999999972,0.06729921,3.220531955277777,3.832859446111111
2890,288.9999999999972,0.05452352,4.259993619444444,4.1111394527777785
2891,289.09999999999724,0.1525017,2.5423406061111113,3.675766703055556
2892,289.19999999999726,0.06743114,3.8052179833333333,0.03341966944444445
2893,289.2999999999973,0.077363685,3.435273238888889,4.708170795555556
2894,289.3999999999973,0.041598596,3.2915053136111103,4.640188761111111
2895,289.4999999999973,0.05395267,3.389024381944444,4.979756808333333
2896,289.5999999999973,0.046611376,3.390694363333333,4.1576205433333335
2897,289.6999999999974,0.1288044,4.200718972222223,0.045390379722222235
2898,289.7999999999974,0.053204093,3.314826365,4.418510555555556
2899,289.8999999999974,0.053558096,4.192956367777779,3.647898322222223
2900,289.99999999999744,0.034395743,4.183917755555556,3.5419210083333335
2901,290.09999999999746,0.043273028,3.5003059222222217,5.835195758333333
2902,290.1999999999975,0.024701077,4.016280305833334,4.044336830555555
