,Time,Velocity,Direction,Magnitude
856,85.59999999999941,0.9258692,2.765856572222222,3.425952752777778
857,85.6999999999994,0.964447,2.157634338888889,4.905570033333333
858,85.7999999999994,0.97863275,2.3622527525,3.2688151241666676
859,85.8999999999994,0.7078421,4.916769161111111,4.974018708333333
860,85.99999999999939,0.82274497,4.550810877777777,4.273085008333333
861,86.09999999999938,0.9099434,2.6440347824999995,4.092126897222221
862,86.19999999999938,0.86836374,2.2825073141666667,3.8752548944444447
863,86.29999999999937,1.2194592,2.8772032611111107,4.8629325224999995
864,86.39999999999937,1.1445256,1.572826312777778,3.3972864861111116
865,86.49999999999936,0.81890833,1.2765612791666667,4.124681933611111
866,86.59999999999935,0.7820153,2.961350139166667,4.320470051111111
867,86.69999999999935,0.8701314,2.9944775638888896,3.559098851388889
868,86.79999999999934,0.85965776,2.864619874166667,4.221744825
869,86.89999999999934,0.8367629,2.0850792461111105,3.3392325805555556
870,86.99999999999933,1.4900299,2.4317481166666663,0.15131376083333334
871,87.09999999999933,2.2319398,5.5458902666666665,4.045918616111112
872,87.19999999999932,4.2131276,3.603223870833334,0.03426053722222223
873,87.29999999999932,4.2552934,4.125779272222221,4.2592882194444455
874,87.39999999999931,4.3872137,5.118721430833332,1.2213378969444446
875,87.4999999999993,7.1282544,3.249294693055555,4.301452784444447
876,87.5999999999993,3.1127067,1.1314244291666669,3.404603594444444
877,87.69999999999929,3.542329,2.7191639111111106,2.824686997222223
878,87.79999999999929,4.68044,1.4994243613888893,4.695870941666666
879,87.89999999999928,2.450639,2.4192574716666666,3.6878826794444444
880,87.99999999999928,8.243615,1.7426435527777775,3.487412152777779
881,88.09999999999927,6.931664,2.247901081666666,3.7445100641666667
882,88.19999999999926,7.7535295,3.5885896361111125,3.7908151611111114
883,88.29999999999926,6.9066005,2.45971875888889,3.9861976652777775
884,88.39999999999925,6.754464,2.8177350555555556,3.927102066666667
885,88.49999999999925,9.909909,2.1467647841666664,3.9576840388888885
886,88.59999999999924,3.1168988,1.4557580627777778,4.299321661111112
887,88.69999999999924,6.5690904,1.4873026733333328,2.8320361305555557
888,88.79999999999923,0.81293917,1.333967901666667,3.9526505638888896
889,88.89999999999922,0.8559949,2.581259583333333,3.9851668702777783
890,88.99999999999922,0.39940825,1.9625542486111114,3.728749568333333
891,89.09999999999921,1.153359,3.044545404444444,3.1243440916666665
892,89.1999999999992,0.9072963,1.7709899861111114,2.837330324722222
893,89.2999999999992,0.9592389,3.082539752777778,3.661208841666666
894,89.3999999999992,0.82691795,4.8686403,3.7077850833333335
895,89.49999999999919,1.3324236,3.3488933333333333,0.8606659266666667
896,89.59999999999918,0.46495545,3.6797999916666666,0.28246028333333334
897,89.69999999999918,1.2166989,3.8603314861111113,0.4130186570370371
898,89.79999999999917,0.5211391,3.480608080555556,0.28846524333333334
899,89.89999999999917,1.2334601,1.8338834136111106,4.942286530555555
900,89.99999999999916,0.6202162,3.627292677777778,4.0490493886111105
901,90.09999999999916,1.3781856,3.639666679166667,3.1983823055555547
902,90.19999999999916,0.49966726,2.763833780277778,4.273031558333333
903,90.29999999999914,1.4701664,3.692465524166666,3.0737411944444446
904,90.39999999999914,0.99493086,3.581721530555556,4.710347869444445
905,90.49999999999912,0.8394652,3.467884544444444,4.661559180555556
906,90.59999999999911,0.7667311,2.971213722222222,3.1003168250000006
907,90.69999999999912,1.2465016,3.175665218888889,3.9174505916666664
908,90.79999999999912,0.50501436,2.499134653888889,3.6434429527777774
909,90.89999999999912,1.237709,3.46269545,5.167609261111112
910,90.9999999999991,0.5088879,2.9369776044444453,4.515017411111112
911,91.0999999999991,0.9378959,3.886841966666667,4.183434211111112
912,91.1999999999991,0.48106524,2.2815480472222225,3.6670854222222227
913,91.29999999999907,1.1553911,2.986126938888889,1.6996245555555558
914,91.39999999999908,0.560481,3.276622058333333,3.9415368055555553
915,91.49999999999908,1.1501361,3.323411819444444,3.356765888888889
916,91.59999999999908,0.8599404,2.995164927777777,4.425709938888887
917,91.69999999999906,0.80320364,4.375044483333332,2.887912608333333
918,91.79999999999906,0.7698326,3.2021663416666666,3.6371645222222235
919,91.89999999999904,0.99898094,2.9203244138888884,4.891493946944444
920,91.99999999999903,0.5005276,3.613424577777778,3.9318598833333334
921,92.09999999999904,0.7988786,2.824340310277778,3.6300500666666653
922,92.19999999999904,0.8688733,3.4167407888888888,5.382692861111112
923,92.29999999999905,1.138979,4.270356379444445,3.6852978916666674
924,92.39999999999904,0.40408567,2.4910897488888892,3.8808124111111115
925,92.49999999999902,1.2256566,1.1806414141666668,4.8352149
926,92.599999999999,0.6602805,3.7900739777777783,3.811682758333334
927,92.699999999999,0.78099996,2.937627194722223,4.413415716666666
928,92.799999999999,0.8286476,2.945360825277778,4.49877401111111
929,92.899999999999,0.77588683,5.252809902777779,3.5976555305555555
930,92.999999999999,0.7774012,4.011473,3.743577955555556
931,93.099999999999,0.7849094,1.6873667024999999,4.981753099166667
932,93.19999999999898,1.1329167,4.745291855555556,3.6825096527777776
933,93.29999999999896,0.8043284,2.934147344444444,3.7870805555555567
934,93.39999999999895,0.7557558,2.256691370277778,4.99605303888889
935,93.49999999999896,1.0558869,2.6997076041666666,4.2817671594444455
936,93.59999999999896,0.623057,3.297450336111112,5.182551430555556
937,93.69999999999897,1.2131599,1.4052066108333336,3.635133058333334
938,93.79999999999896,0.8930285,2.8625578905555558,3.7478074166666655
939,93.89999999999894,0.8490772,2.172485074444444,3.2080573500000007
940,93.99999999999892,0.86227435,1.9638004141666667,3.9579575472222226
941,94.09999999999891,0.70850897,2.909356635,3.1320996861111112
942,94.19999999999892,0.5805555,0.9008203661111113,2.6612182397222224
943,94.29999999999892,0.6843392,1.8327880469444446,4.147588244444444
944,94.39999999999893,0.75515074,3.0875210163888887,4.346730211111112
945,94.4999999999989,0.775186,5.53877241388889,5.403403855555557
946,94.5999999999989,0.7675501,3.7035921416666664,4.224664763888889
947,94.6999999999989,1.0016389,1.9176274866666674,4.051757358333332
948,94.79999999999887,0.77229935,2.9326196541666665,3.690626419444446
949,94.89999999999888,0.7923792,3.326989827777778,3.0709735555555557
950,94.99999999999888,0.7753059,4.9512461722222225,3.4281213977777774
951,95.09999999999889,0.69210595,4.146754833333334,3.4393196830555555
952,95.19999999999888,0.4114201,4.821675977777779,3.3645112130555557
953,95.29999999999886,1.0090235,2.5509533472222237,4.770449905555555
954,95.39999999999884,0.71826494,2.031250522222222,3.3181820141666667
955,95.49999999999883,0.73613334,3.719612297777778,4.824043703888889
956,95.59999999999884,0.78779,4.129458475833334,4.197996466666668
