,Time,Velocity,Direction,Magnitude
3793,379.30000000001775,0.32842788,2.154765353611111,3.903989461388889
3794,379.40000000001777,0.27660584,3.8385712061111112,3.9322436186111105
3795,379.5000000000178,0.35409018,3.491218316388888,3.4189486830555555
3796,379.6000000000178,0.23918235,3.3270733941666673,4.168022664722222
3797,379.7000000000178,0.40677017,4.005558190277777,3.341383488888889
3798,379.80000000001786,0.2201702,2.914745259444445,4.570926344444443
3799,379.9000000000179,0.31444126,2.9287808875000003,3.492057713055557
3800,380.0000000000179,0.21634406,3.969639491666665,3.5479933694444443
3801,380.1000000000179,0.35891753,3.9616159722222215,3.0538658194444452
3802,380.200000000018,0.2331457,4.402165000833333,3.516399474999999
3803,380.300000000018,0.43892547,3.8338289266666674,3.751686767222223
3804,380.400000000018,0.24320814,3.835437672222222,4.008388594444444
3805,380.500000000018,0.33898404,4.687095761111112,4.938822672222224
3806,380.6000000000181,0.2697475,2.526083555,3.5765866861111113
3807,380.70000000001806,0.2858698,3.3887249083333333,3.5458454083333333
3808,380.8000000000181,0.19416511,2.776764393055556,4.829753533333334
3809,380.9000000000181,0.3243396,2.8069993766666665,4.237331068611111
3810,381.0000000000181,0.18775027,3.677099238888888,4.129741358333334
3811,381.10000000001816,0.3085937,2.8588587330555555,3.3151687841666675
3812,381.2000000000182,0.21310028,2.468870942777778,3.4815470305555554
3813,381.3000000000182,0.2928933,2.5742862016666668,3.6469646447222215
3814,381.4000000000182,0.20132093,2.9626435222222223,3.3104791344444453
3815,381.5000000000183,0.33693627,3.9542492199999995,3.801601697222223
3816,381.6000000000183,0.17962478,3.6862380138888877,3.551683785
3817,381.7000000000183,0.2724532,3.534109036944445,3.7308789222222223
3818,381.8000000000183,0.22785121,1.6119634174999997,3.540320266666666
3819,381.9000000000184,0.29700184,3.5207397644444445,3.998514258333333
3820,382.0000000000184,0.22092491,3.4476195808333334,4.340114483333335
3821,382.1000000000184,0.37561035,3.646332826666667,4.661219666666668
3822,382.2000000000184,0.26906005,3.662381233333333,3.345993955555556
3823,382.3000000000184,0.43561837,3.843907482222222,3.782980627777777
3824,382.4000000000185,0.28731966,3.795817202777778,4.130075497222221
3825,382.5000000000185,0.37795272,3.5680618897222223,3.8367933138888892
3826,382.6000000000185,0.22724178,3.2969931086111117,4.066368255555556
3827,382.7000000000185,0.3580461,3.5573516138888888,5.2480330083333335
3828,382.80000000001854,0.20512207,3.6527986361111107,3.153127110833333
3829,382.90000000001857,0.2975796,3.523933977777778,4.163834874999999
3830,383.0000000000186,0.24751246,3.5661941127777785,3.4894110905555555
3831,383.1000000000186,0.32534686,3.190123774166667,4.130958266666667
3832,383.2000000000186,0.21698244,3.336481138611111,4.223919891666667
3833,383.30000000001866,0.37480366,2.356842898611111,3.498976459722222
3834,383.4000000000187,0.19433078,2.9382142122222223,3.7939071000000006
3835,383.5000000000187,0.29208776,3.6397966961111106,3.0124045402777777
3836,383.6000000000187,0.19959806,2.906604801666667,3.998691580555555
3837,383.7000000000188,0.2601947,2.4025303658333335,3.949732873333333
3838,383.8000000000188,0.17342347,3.08381101,3.4839798555555554
3839,383.9000000000188,0.32723084,2.9739727561111104,4.097671697222222
3840,384.0000000000188,0.17719072,3.1280894697222235,2.8591644222222232
3841,384.1000000000189,0.2885894,2.841527006666667,2.910273725
3842,384.20000000001886,0.25006545,2.966012358055556,3.7296626083333333
3843,384.3000000000189,0.36582226,2.9746339333333345,4.205028276944444
3844,384.4000000000189,0.25292674,3.0729097205555562,4.332666568333334
3845,384.5000000000189,0.4453272,4.896377424999999,3.925809563888888
3846,384.60000000001895,0.24960396,2.5661449591666665,3.3454999861111108
3847,384.700000000019,0.33064538,3.390916230555556,3.195621333333333
3848,384.800000000019,0.2337018,2.5409584880555554,3.638497188888889
3849,384.900000000019,0.32460254,3.490337359166667,3.2348592908333336
3850,385.00000000001904,0.22452101,3.1668330033333336,3.367008063888889
3851,385.1000000000191,0.39853898,2.4427485463888887,3.310734933333333
3852,385.2000000000191,0.23374835,3.556611200555556,2.310799834722222
3853,385.3000000000191,0.31667125,2.862058193611111,3.148566936111111
3854,385.40000000001913,0.23940048,2.9965904749999996,3.6041857916666658
3855,385.5000000000192,0.33826965,3.606648419444445,3.918091380555555
3856,385.6000000000192,0.233066,2.8121683708333327,3.338282530555556
3857,385.7000000000192,0.37958768,2.1709190191666656,3.736541639722223
3858,385.8000000000192,0.20295767,2.7810236394444448,2.7614603749999995
3859,385.9000000000193,0.33899838,3.616999465,3.335439455555555
3860,386.00000000001927,0.25559258,2.3797385774999995,3.2968391247222226
3861,386.1000000000193,0.42843738,3.8523117986111117,3.112077925833333
3862,386.2000000000193,0.30319798,3.3883617722222223,3.9121225444444443
3863,386.30000000001934,0.43728176,3.0773273947222224,3.7307661280555555
3864,386.40000000001936,0.27052212,2.8636977638888887,3.5889434249999996
3865,386.5000000000194,0.34637856,3.259468530555556,3.2787002388888884
3866,386.6000000000194,0.27030632,2.320892973333333,3.1356286683333336
3867,386.7000000000194,0.32870525,2.3811883700000003,3.9170215738888876
3868,386.80000000001945,0.21281727,2.9610039161111104,3.7685662613888886
3869,386.9000000000195,0.387739,3.806798448333333,3.6981436413888895
3870,387.0000000000195,0.20860258,3.347632247222222,4.2094160361111115
3871,387.1000000000195,0.35187092,3.0945787294444442,3.120856502777777
3872,387.20000000001954,0.23351872,3.5346114166666665,3.4585245147222223
3873,387.3000000000196,0.34835622,3.477489902777778,2.535245102777777
3874,387.4000000000196,0.21107996,2.9288588,2.7781523783333344
3875,387.5000000000196,0.44029486,3.8488449063888885,3.536021202777777
3876,387.6000000000196,0.17864181,4.263564666666667,4.956414454166666
3877,387.70000000001966,0.19184276,3.7913868944444453,4.4690964611111115
3878,387.8000000000197,0.23629278,3.7089239905555553,4.5060227416666665
3879,387.9000000000197,0.29095232,3.448865677777778,4.371984727777777
3880,388.0000000000197,0.21209385,3.413591080555556,5.007825344444445
3881,388.10000000001975,0.40350804,3.1950156416666666,3.7064008016666667
3882,388.20000000001977,0.23314396,3.035479438333334,4.261332122222223
3883,388.3000000000198,0.3658435,3.55148929,4.625763841666665
3884,388.4000000000198,0.23241834,2.1909940527777776,4.974723594444445
3885,388.50000000001984,0.34481293,3.2071976933333333,3.8790987461111115
3886,388.6000000000199,0.21150596,3.318928211388889,4.12833664361111
3887,388.7000000000199,0.36920503,4.035835119444444,0.0341471336111111
3888,388.8000000000199,0.20210715,2.289125634722222,3.5729161583333333
3889,388.90000000001993,0.31181863,3.093145266111111,3.4411297944444437
3890,389.00000000002,0.24236998,3.223618307222222,4.005188508611111
3891,389.10000000002,0.3228088,3.7618758930555547,2.9561622777777776
3892,389.20000000002,0.19769995,3.2687820302777775,3.558420713888888
3893,389.30000000002,0.37610695,4.541575213888888,3.3049395247222213
3894,389.40000000002,0.1890479,3.3325988638888884,4.076775855555555
3895,389.50000000002007,0.2719134,2.221648236388889,3.858416713888889
3896,389.6000000000201,0.21154171,2.730460613055555,3.5317859499999997
3897,389.7000000000201,0.27248475,2.8273599055555563,4.454743480555554
3898,389.8000000000201,0.20679516,3.8649300638888895,4.343032797222224
3899,389.90000000002016,0.37138438,2.6850164044444447,3.9547235472222226
3900,390.0000000000202,0.18265797,3.6212000933333335,3.476177994444445
3901,390.1000000000202,0.28927508,1.832004882222223,3.4546002000000002
3902,390.2000000000202,0.26221192,1.0422018633333332,3.8930014308333347
3903,390.30000000002025,0.3514152,2.447737397222223,3.084391677777778
3904,390.4000000000202,0.25533378,2.752250103333333,3.7791833194444444
3905,390.5000000000203,0.42321044,3.053657597777777,4.890464011111112
3906,390.6000000000203,0.26488206,2.870541618333333,4.639231105555556
3907,390.70000000002034,0.4014328,1.7186843394444444,4.624677205555556
3908,390.8000000000204,0.26403695,1.5757755558333333,2.809481714166667
3909,390.9000000000204,0.36046097,1.3007918427777774,3.6140065491666666
3910,391.0000000000204,0.22641604,1.7946129025000006,3.304696141666667
3911,391.1000000000204,0.38617477,2.407883224444444,4.221418908333334
3912,391.20000000002045,0.2245433,2.0406741313888888,3.658709491666667
3913,391.3000000000205,0.29398015,4.3365110147222214,3.6596992149999994
3914,391.4000000000205,0.24139792,3.9451672944444436,3.911557536111112
3915,391.5000000000205,0.31863564,2.407095210833334,3.9840992519444436
3916,391.6000000000205,0.22518305,3.0138818972222223,4.4274462805555554
3917,391.70000000002057,0.34562877,2.013961048055556,4.625831969444444
3918,391.8000000000206,0.17887953,4.181871809444444,4.278845024999998
3919,391.9000000000206,0.28574908,3.6958889461111113,3.3460762933333332
3920,392.00000000002063,0.2107815,4.224260536111112,3.5432545219444442
3921,392.1000000000207,0.33885306,2.9692464713888884,4.084037102777778
3922,392.2000000000207,0.20995449,4.07206971388889,3.637617222222222
3923,392.3000000000207,0.36557236,3.094846435555556,3.50145892
3924,392.4000000000207,0.21376905,3.14468185,3.8135033530555567
3925,392.5000000000208,0.3598813,3.230966860833333,5.324504720277778
3926,392.6000000000208,0.30916575,2.4789135858333333,3.6998325958333336
3927,392.7000000000208,0.41304195,3.2041457861111113,3.6263617416666656
3928,392.8000000000208,0.2818071,4.074199208333335,3.353288408333333
3929,392.9000000000208,0.451866,3.874960797500001,4.037744711388889
3930,393.00000000002086,0.25264806,3.422760150833333,4.231905081388889
3931,393.1000000000209,0.3882512,3.840923504444445,3.994066177777777
3932,393.2000000000209,0.21261087,3.658770318055556,3.566086344444445
3933,393.3000000000209,0.31159732,3.491647360555555,3.4843478266666668
3934,393.40000000002095,0.20625925,3.539872048611111,4.547386327777776
3935,393.500000000021,0.36415404,2.9651047986111116,4.00532232388889
3936,393.600000000021,0.20929383,4.332083605555557,3.245722044444444
3937,393.700000000021,0.30925646,3.4300600972222224,3.799743726944445
3938,393.800000000021,0.2577838,2.481458630833332,5.088370622222222
3939,393.90000000002107,0.29396623,3.133155709722222,3.572761475
3940,394.0000000000211,0.193973,2.4887086625,2.8706119083333337
3941,394.1000000000211,0.34017602,3.4423680436111117,4.162699867777778
3942,394.20000000002113,0.17430401,2.8930537488888897,3.763876481388889
3943,394.3000000000212,0.25005996,1.734063616111111,4.596846737777778
3944,394.4000000000212,0.18044667,2.3502810922222226,3.5959052833333334
3945,394.5000000000212,0.2601305,3.033784841666667,4.949801855555555
3946,394.6000000000212,0.17422722,2.0430224341666667,4.513575233333334
3947,394.7000000000213,0.28327945,3.3617307524999998,4.034963022222223
3948,394.80000000002127,0.16716295,2.692125661388889,4.374228094444444
3949,394.9000000000213,0.24683522,1.8152547883333332,4.484998833333335
3950,395.0000000000213,0.233135,2.994982300555556,4.5151599166666685
3951,395.1000000000213,0.3083295,2.6018245391666674,5.376146019444445
3952,395.20000000002136,0.22380698,1.892700639722222,3.7856242583333324
3953,395.3000000000214,0.3997183,2.6436290361111126,4.662300991666665
3954,395.4000000000214,0.2570191,4.172002286388889,4.115726285833333
3955,395.50000000002143,0.30843037,3.5724011725,3.9754769277777777
3956,395.6000000000215,0.20875338,1.9765013805555556,3.3076528388888895
3957,395.7000000000215,0.30641395,2.9540953974999997,5.049663441666666
3958,395.8000000000215,0.22049384,3.3610026163888884,3.3956307888888895
3959,395.9000000000215,0.3794523,4.000769861111112,4.047241068333333
3960,396.0000000000216,0.21684197,3.6564856444444445,3.646750541666665
3961,396.1000000000216,0.31911162,3.4761581802777783,3.418764409166667
3962,396.2000000000216,0.25126827,4.8689195138888905,4.030679719999998
3963,396.3000000000216,0.3260779,3.697129452777777,4.016106933333332
3964,396.4000000000216,0.2067846,4.537470975,2.8414314433333328
3965,396.50000000002166,0.36942086,4.450316443055555,3.4819707122222217
3966,396.6000000000217,0.2104019,3.139146858333333,3.08292965
3967,396.7000000000217,0.27366337,2.8847025880555552,3.2333247166666665
3968,396.8000000000217,0.1861063,3.078995313888889,2.6772784972222223
3969,396.90000000002175,0.25115725,4.479119736111112,3.8625195180555543
3970,397.00000000002177,0.17775719,3.6316091544444444,3.229694583333333
3971,397.1000000000218,0.30042925,3.509908931388889,3.7529161525
3972,397.2000000000218,0.16716297,3.2783266311111112,4.133796752777779
3973,397.3000000000218,0.25580132,3.584227784444445,3.6071401944444452
3974,397.40000000002186,0.22890486,4.562855556111112,3.8804205725000003
3975,397.5000000000219,0.2737098,3.575151825555556,4.590503565555556
3976,397.6000000000219,0.19923005,4.290052322777778,4.5643394555555545
3977,397.70000000002193,0.39620087,1.9644713302777776,3.8870666638888887
3978,397.800000000022,0.23685993,2.939903580555556,3.1175366830555555
3979,397.900000000022,0.33818874,3.1181706686111115,3.940185344444446
3980,398.000000000022,0.21744052,2.6765540027777774,3.149032308333333
3981,398.100000000022,0.27822068,2.664864026111111,3.5127917858333335
3982,398.2000000000221,0.20195974,3.131795133333333,4.184239380555556
3983,398.30000000002207,0.3151334,4.489332786111111,3.833551533333333
3984,398.4000000000221,0.1882423,3.1953337333333334,3.086297635
3985,398.5000000000221,0.27817726,3.065205941666667,3.298744594444445
3986,398.6000000000221,0.20618337,4.4350795777777785,3.9781638944444446
3987,398.70000000002216,0.24884388,4.082680797222221,3.691272447222222
3988,398.8000000000222,0.18742836,3.8445392727777783,3.652617033611111
3989,398.9000000000222,0.3289356,3.130998523333334,3.968400261111111
3990,399.0000000000222,0.18842086,3.523524291666666,2.9666880666666673
3991,399.1000000000223,0.25861678,4.089053947222222,4.183103322222221
3992,399.2000000000223,0.17599748,3.6164668250000003,4.103322350000001
3993,399.3000000000223,0.22401047,3.3861182666666663,3.848175633333333
3994,399.4000000000223,0.15306908,3.2680694138888895,4.172755015277777
3995,399.5000000000224,0.27357072,2.941294978888889,3.7929724644444445
3996,399.6000000000224,0.14548369,2.7515335750000003,5.344904775
3997,399.7000000000224,0.2350379,3.2464287916666654,4.259082113333334
3998,399.8000000000224,0.22140998,2.5383271794444444,3.214296334166667
3999,399.9000000000224,0.28003567,3.033079297222223,2.943061272222222
4000,400.00000000002245,0.24810825,3.281161925,3.0522828250000003
4001,400.1000000000225,0.33420318,2.115325373055556,4.119848700000001
4002,400.2000000000225,0.17158121,2.883451904166667,4.9576109975
4003,400.3000000000225,0.26838234,3.3547508027777777,4.194286444444444
4004,400.40000000002254,0.18143585,3.419306663888888,3.7526088083333327
4005,400.50000000002257,0.27555248,2.548655436388889,4.250419519444446
4006,400.6000000000226,0.18174589,3.2008419319444448,4.552537986111111
4007,400.7000000000226,0.30213773,3.6488145688888896,4.244370433333333
4008,400.8000000000226,0.20070748,3.403253063055555,4.125175250000001
4009,400.90000000002266,0.29003045,3.2967220511111113,3.6229576944444446
4010,401.0000000000227,0.23593155,3.646174659722221,3.074090580277778
4011,401.1000000000227,0.31253302,2.7390637852777786,3.8972245111111112
4012,401.2000000000227,0.19094437,3.8804604749999996,3.168542338888889
4013,401.3000000000228,0.32686618,3.4544968794444446,3.8640112813888887
4014,401.4000000000228,0.18437393,3.7046317808333336,3.4360961138888886
4015,401.5000000000228,0.2933177,3.0900086700000005,4.270056994444444
4016,401.6000000000228,0.1866077,2.6506230436111107,3.4193326416666676
4017,401.7000000000229,0.2601903,4.348864480833333,4.8430261988888885
4018,401.80000000002286,0.1738699,3.052497009722222,2.78975145
4019,401.9000000000229,0.3252115,3.1412830558333336,4.771886681944444
4020,402.0000000000229,0.17382896,2.1215134455555553,4.202323463888888
4021,402.1000000000229,0.27863634,3.8502311416666664,5.2228861124999995
4022,402.20000000002295,0.22466573,3.773429400000001,4.047078311111112
4023,402.300000000023,0.32147777,1.825342346666667,4.192890591111111
4024,402.400000000023,0.23406337,3.260048275833333,4.894722347222222
4025,402.500000000023,0.38585174,3.211303481666667,4.385303947222223
4026,402.60000000002304,0.24662107,2.982520062777778,3.171287913888889
4027,402.7000000000231,0.3164526,3.232860593333333,3.9672247499999997
4028,402.8000000000231,0.18731394,3.0862765816666657,3.4954694861111104
4029,402.9000000000231,0.24730085,3.3409114611111113,4.411453322222223
4030,403.0000000000232,0.17714287,3.4056373749999995,4.200127180555557
4031,403.1000000000232,0.2922622,4.449830897222221,3.5680934038888896
4032,403.2000000000232,0.15658094,3.6842958305555555,3.7319880722222223
4033,403.3000000000232,0.2767901,2.872750303888889,4.701110927777778
4034,403.4000000000232,0.22764839,3.3178985569444435,3.647538752777778
4035,403.5000000000233,0.29660317,3.155670737222222,4.073574030277777
4036,403.6000000000233,0.21055335,3.7776774444444445,3.5129837555555548
4037,403.7000000000233,0.3090721,4.2343641949999995,4.161435055555556
4038,403.8000000000233,0.18728204,3.943906567222222,3.4614005469444447
4039,403.90000000002334,0.26956978,4.475389672222222,4.127683908333334
4040,404.00000000002336,0.17705305,3.514553191388888,4.596466327777779
4041,404.1000000000234,0.28478923,3.199024360833334,4.250306191666665
4042,404.2000000000234,0.20463909,3.9111758152777787,3.9592998488888878
4043,404.3000000000234,0.33896697,2.144157776944444,4.587380991666667
4044,404.40000000002345,0.17492439,2.9713106366666664,4.666093247222223
4045,404.5000000000235,0.33013383,4.349594180555554,3.145127555555555
4046,404.6000000000235,0.2367761,3.6926106150000004,3.327846100000001
4047,404.7000000000235,0.319893,3.4509998830555557,3.345554482222222
4048,404.80000000002354,0.20419264,2.906697966111112,4.427344049999999
4049,404.9000000000236,0.35158303,3.754282466666666,3.6018120166666674
4050,405.0000000000236,0.19056547,3.1712632611111107,3.633096886111111
4051,405.1000000000236,0.30336305,3.419151358333334,3.2033511508333334
4052,405.2000000000237,0.18800332,4.665964936111112,3.243005588611112
4053,405.30000000002366,0.2375032,4.1422737055555565,2.66311815888889
4054,405.4000000000237,0.18752927,3.189243362777778,3.6832042750000005
4055,405.5000000000237,0.38625333,2.570724528333333,4.371820894444444
4056,405.6000000000237,0.22656101,3.8110088722222235,3.585141989166667
4057,405.70000000002375,0.31085786,2.9678666416666664,4.071591947222221
4058,405.8000000000238,0.25628433,2.059524718333334,3.7080739252777772
4059,405.9000000000238,0.3236257,1.8334086869444444,4.16805903611111
4060,406.0000000000238,0.24366051,4.108475866666667,3.6823125358333337
4061,406.10000000002384,0.40487114,2.9472415358333324,3.5856788500000008
4062,406.2000000000239,0.23934644,2.9424020500000005,3.467157386111111
4063,406.3000000000239,0.3692497,4.829512549166668,4.208614116666666
4064,406.4000000000239,0.25158623,3.8214826816666667,3.9369315055555543
4065,406.50000000002393,0.35874867,4.457013228888888,3.527321061111111
4066,406.600000000024,0.23472923,4.517594416666667,3.2061966444444447
4067,406.700000000024,0.43524006,2.212151367777778,3.6490181472222227
4068,406.800000000024,0.28060883,3.2986974861111116,3.8136284333333332
4069,406.900000000024,0.37514153,4.387892145000001,3.174682986111111
4070,407.000000000024,0.2916241,3.1468064575,3.994520422222223
4071,407.10000000002407,0.3368211,2.990897881388888,3.9354583611111114
4072,407.2000000000241,0.22195134,3.1446347222222224,4.157486936111112
4073,407.3000000000241,0.37037304,3.525979893333334,4.699789079722222
4074,407.40000000002414,0.22099504,3.153032841666667,3.126831338888889
4075,407.50000000002416,0.34392947,4.125247126388889,4.185442694444445
4076,407.6000000000242,0.2571384,2.563967106666667,4.374545027777777
4077,407.7000000000242,0.33631417,3.3168393230555555,2.7191160883333336
4078,407.8000000000242,0.2507733,3.3443116411111102,3.114792551666667
4079,407.90000000002425,0.42739192,3.535354485833334,4.025290803888889
4080,408.0000000000243,0.21774004,4.272909655555557,3.8008809222222215
4081,408.1000000000243,0.35594955,2.481646548333333,3.8520985611111107
4082,408.2000000000243,0.2676891,2.4242803205555554,3.8835845922222214
4083,408.30000000002434,0.310082,1.8914624911111109,3.598083125
4084,408.4000000000244,0.22244291,1.896994455277778,3.557298807500001
4085,408.5000000000244,0.3301356,1.6726195775000003,4.519033836111111
4086,408.6000000000244,0.20917219,3.0715127569444447,4.699375166666667
4087,408.7000000000244,0.30217952,2.5354238849999993,3.686839549999999
4088,408.80000000002445,0.2106715,2.2369633647222225,3.625498736111111
4089,408.9000000000245,0.31472647,2.553739166388889,2.964187224999999
4090,409.0000000000245,0.21156351,2.589624041666667,3.4507850711111097
4091,409.1000000000245,0.3730082,3.7021109588888885,3.893704205555555
4092,409.2000000000245,0.2269598,3.1792390269444444,3.5804704583333335
4093,409.30000000002457,0.31627992,3.8242881811111116,3.1278190805555557
4094,409.4000000000246,0.26171875,3.891851288888888,3.7331044522222223
4095,409.5000000000246,0.28431466,1.6581372569444446,4.3190564388888895
4096,409.60000000002464,0.21298409,4.094027947222221,3.253644997222223
4097,409.7000000000247,0.36628386,3.2743892205555554,3.7417028388888887
4098,409.8000000000247,0.21481632,3.499475231111111,4.196563669444445
4099,409.9000000000247,0.30164963,4.171218074444444,4.166202247222222
4100,410.0000000000247,0.19551367,2.9177746111111116,3.948143405833334
4101,410.1000000000248,0.27997825,3.475121138888889,3.145804183888889
4102,410.2000000000248,0.18286005,3.151452869444445,4.435139737777778
4103,410.3000000000248,0.41795892,3.5638860444444447,3.9405612694444443
4104,410.4000000000248,0.1714918,4.120565602777778,4.360638227777778
4105,410.5000000000248,0.18540496,2.739763586944445,3.927709679166666
4106,410.60000000002486,0.23127235,4.115025944444444,3.6598175791666665
4107,410.7000000000249,0.30942804,3.395039897222223,3.780074975
4108,410.8000000000249,0.25126395,3.456329058333333,3.2775588547222223
4109,410.9000000000249,0.39410648,4.972374416666666,4.780695563888889
4110,411.00000000002495,0.2289131,2.4688452799999996,4.297566005555554
4111,411.100000000025,0.32325563,4.664199844444445,3.976814463888888
4112,411.200000000025,0.2188246,3.9653424194444447,5.159370880555555
4113,411.300000000025,0.33049476,3.2743564155555562,4.845841175
4114,411.40000000002505,0.22338781,3.1611464686111113,3.121724191666667
4115,411.50000000002507,0.35460773,3.6775869277777793,4.454243347222221
4116,411.6000000000251,0.21660933,2.7340701527777775,3.6800855750000006
4117,411.7000000000251,0.28386733,3.5902443638888886,3.2732782333333335
4118,411.80000000002514,0.24716698,3.521114633055556,3.2222002416666653
4119,411.9000000000252,0.28063405,3.6478422977777774,3.2406007722222223
4120,412.0000000000252,0.1831039,3.3391411861111124,3.7415194666666665
4121,412.1000000000252,0.3180556,4.175424586666667,3.446188229444444
4122,412.2000000000252,0.17317688,3.0031712486111104,5.006039811111111
4123,412.3000000000253,0.24892496,3.015647095833334,3.930800776111111
4124,412.4000000000253,0.18839456,2.861651424722222,3.8844319391666664
4125,412.5000000000253,0.25944918,3.2129728558333333,4.423859608333333
4126,412.6000000000253,0.20161933,2.377825786944445,3.0689251208333337
4127,412.7000000000253,0.36650616,2.9747029041666675,4.032184026111111
4128,412.80000000002536,0.2085124,3.3475602133333338,3.5779321250000016
4129,412.9000000000254,0.31041124,2.9191628469444444,4.231231836111111
4130,413.0000000000254,0.27511224,3.1212192675000003,3.3857090805555554
4131,413.10000000002543,0.3235272,3.3230269666666663,3.015686068888888
4132,413.2000000000255,0.21444319,3.2056796327777772,3.3406045055555555
4133,413.3000000000255,0.3801511,1.7034064147222225,3.0429431916666667
4134,413.4000000000255,0.2339613,2.0801286605555553,3.5603458111111106
4135,413.5000000000255,0.38167045,4.750746802777776,4.225987348611111
4136,413.6000000000256,0.26450333,3.7155180416666655,3.309066875277778
4137,413.7000000000256,0.42879158,2.9386940058333333,4.08794603611111
4138,413.8000000000256,0.24329071,4.11346335,3.073034584166666
4139,413.9000000000256,0.36644614,2.7998165977777787,4.308834784444445
4140,414.0000000000256,0.18893428,4.4790466166666665,5.055452613888888
4141,414.10000000002566,0.2884597,2.7044502358333333,3.886145967777778
4142,414.2000000000257,0.23201855,3.0905517361111112,4.588016808333334
4143,414.3000000000257,0.34354854,2.370007188888889,4.3600676444444435
4144,414.4000000000257,0.2636153,3.042391361388889,4.474425733333334
4145,414.50000000002575,0.405579,2.710859491666667,3.696255497222222
4146,414.6000000000258,0.2161215,3.213888363888889,3.857001308333333
4147,414.7000000000258,0.29459286,2.8353040508333334,4.182882283333335
4148,414.8000000000258,0.19807795,2.9460304522222214,3.6701907583333346
4149,414.9000000000258,0.2549033,3.100313745833334,3.6255740000000003
4150,415.00000000002586,0.2059611,3.463216990555555,3.8330613202777766
4151,415.1000000000259,0.3623957,3.2615737525,4.329101044444444
4152,415.2000000000259,0.21907209,3.8720708916666666,4.3770380555555555
4153,415.30000000002593,0.34729803,4.032993508333334,3.882678013888889
4154,415.400000000026,0.28769737,2.902564728333333,3.3799553758333336
4155,415.500000000026,0.33752757,3.241744078888888,3.2193748755555562
4156,415.600000000026,0.2543408,2.971784289166667,3.8041074411111118
4157,415.700000000026,0.3445366,3.9913222861111115,0.017347517222222227
4158,415.8000000000261,0.18556729,4.099640394444445,4.111692580555556
4159,415.90000000002607,0.24078858,4.421381913888888,3.6630722058333336
4160,416.0000000000261,0.18158722,3.5212021266666658,4.296036852777778
4161,416.1000000000261,0.2836144,2.4991920483333327,4.0952147805555565
4162,416.2000000000261,0.20236793,3.2487434313888888,3.88442765
4163,416.30000000002616,0.3338795,2.1834417530555563,3.7729826461111102
4164,416.4000000000262,0.19858485,5.087507213888889,3.6992563916666663
4165,416.5000000000262,0.3212016,3.0785316277777786,3.4150160166666654
4166,416.6000000000262,0.2531715,4.282803880555557,0.012201567222222221
4167,416.7000000000263,0.30862606,4.443039772222222,3.703190491666666
4168,416.8000000000263,0.18809706,1.927394979166667,3.3316980750000003
4169,416.9000000000263,0.30976304,3.0308313350000002,0.03237285444444445
4170,417.0000000000263,0.18375245,3.0325124741666674,2.9305887808333333
4171,417.1000000000264,0.29512376,2.797587117222223,3.4240166666666667
4172,417.2000000000264,0.18887821,3.695682130833333,2.871009319444445
4173,417.3000000000264,0.27668068,2.281634103888889,3.710120931111111
4174,417.4000000000264,0.1954543,4.148287222222221,4.287020105555556
4175,417.5000000000264,0.322175,3.553613464166667,3.923276318888889
4176,417.60000000002645,0.16611885,3.758383588888888,4.097698558333333
4177,417.7000000000265,0.22280613,4.115374230555555,2.510436313333333
4178,417.8000000000265,0.20111065,3.3775997847222223,3.510555425
4179,417.9000000000265,0.23726042,3.6939010183333334,3.859241280555556
4180,418.00000000002655,0.17952676,3.6966827866666656,4.553400902777778
4181,418.10000000002657,0.31903163,2.135455409722223,4.1640778861111105
4182,418.2000000000266,0.17029706,3.219717894444445,3.3675737694444443
4183,418.3000000000266,0.25633073,2.8721424180555553,3.5011854861111114
4184,418.4000000000266,0.17833103,2.939150752777778,3.503823720555555
4185,418.50000000002666,0.23971689,3.069211346388889,2.46471345
4186,418.6000000000267,0.16269295,3.300548843611111,2.5174050091666675
4187,418.7000000000267,0.2862363,2.1202167922222226,3.477440328888889
4188,418.8000000000267,0.1700541,2.4382496113888887,2.9946749638888885
4189,418.9000000000268,0.2715191,1.9346204922222223,2.8418812430555556
4190,419.0000000000268,0.18754694,2.157085313888889,3.446477938888888
4191,419.1000000000268,0.2745756,2.9778126158333347,4.713250311111111
4192,419.2000000000268,0.2054876,1.794514250555556,4.056375016666666
4193,419.3000000000269,0.3917918,4.538201333055554,4.461417360555555
4194,419.40000000002686,0.21305232,3.7608000461111115,2.9863875361111116
4195,419.5000000000269,0.36430904,3.2067163794444444,4.868975441666666
4196,419.6000000000269,0.22323193,2.8723309436111113,3.1027453241666674
4197,419.7000000000269,0.32723758,2.9269282188888885,0.02898861694444444
4198,419.80000000002696,0.19227819,2.9108039405555557,3.7852278305555576
4199,419.900000000027,0.33608434,4.916900243611113,0.024078986388888887
4200,420.000000000027,0.17544952,2.984915311388889,4.708196641944444
4201,420.100000000027,0.25023115,1.7471877363888888,4.351506508333334
4202,420.2000000000271,0.19700918,2.1561411480555552,3.710710743611111
4203,420.3000000000271,0.27587163,2.0035548799999994,3.937057413888889
4204,420.4000000000271,0.2038155,2.565961609722222,3.531684333333333
4205,420.5000000000271,0.32356116,3.3715232805555546,0.04035991027777777
4206,420.6000000000272,0.19358137,2.1037977611111107,4.230651926944444
4207,420.7000000000272,0.27284613,2.2880710000000004,3.3732540277777776
