,Time,Velocity,Direction,Magnitude
854,85.39999999999942,0.20317365,4.034169873055554,3.535476868888889
855,85.49999999999942,0.49390838,3.6355457022222217,4.0169035499999985
856,85.59999999999941,0.30677947,3.8963407949999995,3.7881230694444445
857,85.6999999999994,0.50845915,3.8637323466666675,3.153139575
858,85.7999999999994,0.306256,3.5013571583333336,3.631393963888889
859,85.8999999999994,0.46553573,2.5322579961111105,3.890256150000001
860,85.99999999999939,0.31188673,2.5648077566666667,3.9125343777777775
861,86.09999999999938,0.47629407,2.6082948180555565,3.3049863305555554
862,86.19999999999938,0.31771562,2.88982529361111,3.984828522222222
863,86.29999999999937,0.5292064,3.3901271650000004,3.5657922833333333
864,86.39999999999937,0.33343318,3.873988880555555,3.462364347222222
865,86.49999999999936,0.48647884,3.7640224597222223,4.076636072222222
866,86.59999999999935,0.36795613,3.6898007027777777,3.6531219177777774
867,86.69999999999935,0.51850593,2.8038411783333332,3.661683119444445
868,86.79999999999934,0.34100044,3.3386109330555547,3.8250570250000013
869,86.89999999999934,0.53914,3.2889013527777777,3.70845348611111
870,86.99999999999933,0.33031863,2.582899258611111,3.5708629327777777
871,87.09999999999933,0.4666902,3.3419468000000006,4.651282222222221
872,87.19999999999932,0.31611443,2.5848923119444454,3.451155423055556
873,87.29999999999932,0.45497814,3.240881786111112,3.590471771388889
874,87.39999999999931,0.29834184,3.092472610555556,3.007037574444445
875,87.4999999999993,0.46571323,3.937233674166665,4.509792780555555
876,87.5999999999993,0.4218653,2.886629544444444,3.9510972388888894
877,87.69999999999929,0.25162852,2.7893993222222218,3.819338274999999
878,87.79999999999929,0.2836366,2.8698781916666665,4.018524338888889
879,87.89999999999928,0.44577977,2.755771444444444,4.359962624444445
880,87.99999999999928,0.287342,2.468036965277777,3.7341093905555556
881,88.09999999999927,0.5042367,3.8638141861111106,4.624179122222222
882,88.19999999999926,0.33411896,2.4270358180555553,3.8249584027777774
883,88.29999999999926,0.45027545,2.6490136388888894,4.481649691666667
884,88.39999999999925,0.2893705,2.7166758647222227,3.589421337222223
885,88.49999999999925,0.42965657,2.9398320966666662,2.947533216666667
886,88.59999999999924,0.2858516,2.715660221388889,3.5960378655555547
887,88.69999999999924,0.48355648,2.0249843116666666,3.977442719444444
888,88.79999999999923,0.31603506,4.040712658888889,4.621367733333331
889,88.89999999999922,0.44625008,3.094515076111111,3.4207373027777774
890,88.99999999999922,0.533832,3.752724411944444,4.051040294444445
891,89.09999999999921,0.34263456,3.6228370416666675,3.913258077777776
892,89.1999999999992,0.51538897,3.1226868286111107,3.5201384250000003
893,89.2999999999992,0.37620723,2.9792459722222224,4.3114020388888905
894,89.3999999999992,0.4603653,1.970181526666667,4.3324586444444435
895,89.49999999999919,0.27933177,2.8596332875000003,3.1757778511111106
896,89.59999999999918,0.30564964,1.7331803630555553,5.420636313888888
897,89.69999999999918,0.43299666,3.352742571111112,3.1465509361111113
898,89.79999999999917,0.28614277,5.7521962861111104,3.1350401188888894
899,89.89999999999917,0.4514553,4.704713488888889,3.1940812416666664
900,89.99999999999916,0.29459143,2.6318126844444434,2.971333611111111
901,90.09999999999916,0.44418633,4.8980071305555555,3.9125431638888872
902,90.19999999999916,0.37896848,2.772343870555555,3.9595653194444447
903,90.29999999999914,0.4955363,2.6855639541666676,3.367990916666667
904,90.39999999999914,0.33158287,2.487727851111112,4.220352055555555
905,90.49999999999912,0.57119006,3.1575872527777773,3.0567890591666664
906,90.59999999999911,0.33164927,2.101066615833333,2.706892741666667
907,90.69999999999912,0.45074308,2.590140239166667,3.6191085922222226
908,90.79999999999912,0.31139702,3.4392245527777776,3.249375144444443
909,90.89999999999912,0.42417789,2.4829156166666664,2.7760916999999994
910,90.9999999999991,0.3140967,3.03164534,3.7970236361111116
911,91.0999999999991,0.5735044,3.383057646666667,2.1945137527777776
912,91.1999999999991,0.32587695,2.5429286244444445,2.909931219444444
913,91.29999999999907,0.4578383,2.595047478888888,3.6880509691666665
914,91.39999999999908,0.3622277,3.0386906483333336,3.274246370277778
915,91.49999999999908,0.36469597,4.808567163888891,3.1178097205555555
916,91.59999999999908,0.51611006,2.4829089883333335,3.6262949638888884
917,91.69999999999906,0.5449281,4.2836650361111115,3.6583348444444446
918,91.79999999999906,0.3177672,2.7076705605555547,3.3959963444444448
919,91.89999999999904,0.4546383,2.6987724175000007,3.2294347527777774
920,91.99999999999903,0.31812972,2.1488696924999995,4.3441378111111115
921,92.09999999999904,0.30836,2.177946220555555,3.9051790749999995
922,92.19999999999904,0.398993,2.1489746311111113,4.338132311666666
923,92.29999999999905,0.45797393,4.1303407750000005,0.0140165
924,92.39999999999904,0.31033945,3.1441266527777776,4.848166141666667
925,92.49999999999902,0.4122453,2.943675266388889,4.277789258333335
926,92.599999999999,0.3122365,4.189724161666666,4.21875625
927,92.699999999999,0.47757787,3.8396658861111113,4.353095825
928,92.799999999999,0.29263523,4.860225599722222,3.6835029277777784
929,92.899999999999,0.48118028,4.204700297222221,4.1399715694444446
930,92.999999999999,0.30353394,2.2810460869444444,4.484679516666667
931,93.099999999999,0.4023572,2.3847953672222224,4.564844444444444
932,93.19999999999898,0.25872442,3.647466095833335,4.700086269444445
933,93.29999999999896,0.39468557,3.6699728144444443,3.8331347888888883
934,93.39999999999895,0.29024607,2.6827931197222226,3.9908749238888888
935,93.49999999999896,0.34909266,3.5561973750000004,3.478936500277778
936,93.59999999999896,0.38713205,2.2773706750000002,4.8280579249999995
937,93.69999999999897,0.3988699,3.1834028855555556,4.533137783333334
938,93.79999999999896,0.3085181,3.9012185383333335,3.7687478694444447
939,93.89999999999894,0.42337495,3.5301805747222224,4.397709336111111
940,93.99999999999892,0.2686894,3.558136641111112,4.511476508333334
941,94.09999999999891,0.34673285,3.464453191944444,0.00759384333333333
942,94.19999999999892,0.35071713,2.1201849505555557,3.3146550175
943,94.29999999999892,0.2500009,2.9157258822222216,4.050292937777778
944,94.39999999999893,0.45796725,2.2643546002777777,4.010240952777777
945,94.4999999999989,0.3567957,2.597239928611111,3.651980916666667
946,94.5999999999989,0.27560636,2.633664546666667,3.5652798977777787
947,94.6999999999989,0.2976593,3.0880360238888884,4.461445338888889
948,94.79999999999887,0.3765905,3.4731793497222228,3.8477573169444454
949,94.89999999999888,0.24990866,2.9140625875,4.3068716305555546
950,94.99999999999888,0.29914802,2.3133354686111107,3.766599758333334
951,95.09999999999889,0.43717802,2.3000705388888885,4.123410463888889
952,95.19999999999888,0.25372106,3.5022698174999998,4.113120358333334
953,95.29999999999886,0.41446608,2.9154699152777788,3.5184121861111115
954,95.39999999999884,0.2584061,2.403240163888889,3.0585745225000003
955,95.49999999999883,0.3839256,2.911305670277778,4.250640808333334
956,95.59999999999884,0.28542832,2.5543819261111116,3.931854544444445
957,95.69999999999884,0.39527187,2.914715561111111,3.942748186111112
958,95.79999999999885,0.5075171,3.648486308055556,4.346437780555556
959,95.89999999999884,0.31790912,3.4459969247222224,0.021404316944444442
960,95.99999999999882,0.2728295,3.0539332605555547,4.336490486666667
961,96.0999999999988,0.24857868,2.95492175,3.5168184644444436
962,96.1999999999988,0.28092158,3.1837426144444443,4.891268730555556
963,96.2999999999988,0.4045221,2.9344910972222227,5.769282394444446
964,96.3999999999988,0.2770696,2.9926642794444436,2.8469570413888885
965,96.4999999999988,0.42236942,2.431892883333334,4.16555675638889
966,96.5999999999988,0.24673243,2.5148238275,3.281929633333333
967,96.69999999999878,0.44276002,2.6764137522222224,4.048014680555556
968,96.79999999999878,0.2569219,3.712827491388889,4.189970536111112
969,96.89999999999876,0.22944193,3.4587047391666674,4.150706266666667
970,96.99999999999876,0.34777892,3.433837771666668,5.165356608333333
971,97.09999999999876,0.2870488,3.573921809722221,5.086249480555555
972,97.19999999999877,0.24681841,2.9423516999999997,2.712600269444445
973,97.29999999999876,0.35945472,2.662911844444445,3.698733988888888
974,97.39999999999874,0.40008286,3.7377930486111115,3.626601429166666
975,97.49999999999874,0.28958458,2.936701034722223,3.6006182583333333
976,97.59999999999872,0.36529896,3.175820080555555,3.0026868975000003
977,97.69999999999872,0.31169537,2.8820955749999997,3.7771269941666668
978,97.79999999999872,0.2543325,3.2265497694444445,2.7614379327777776
979,97.89999999999873,0.3480223,3.696281894444444,2.9887393347222213
980,97.9999999999987,0.33154556,3.217607611111111,3.799343392499999
981,98.0999999999987,0.30475244,3.7134715527777775,3.4081161416666657
982,98.1999999999987,0.2603113,3.484595725,3.2366961611111114
983,98.29999999999868,0.30270326,1.5110879088888887,0.006428148888888891
984,98.39999999999868,0.26865226,2.949580251388889,2.540409939722223
985,98.49999999999868,0.3387489,3.388901505555556,3.755041086111111
986,98.59999999999869,0.24174003,2.9501453583333332,3.3725606288888894
987,98.69999999999868,0.36154377,5.5156543861111125,0.0011373894444444445
988,98.79999999999866,0.3510152,4.431374972222221,2.588579972222222
989,98.89999999999866,0.29575673,3.114429319444445,0.006301711111111111
990,98.99999999999864,0.3804719,3.1365141674999997,4.266849047222222
991,99.09999999999864,0.25288695,2.688577870555555,3.8621271824999988
992,99.19999999999864,0.39412197,3.741903007222223,4.446754650277779
993,99.29999999999863,0.33460873,3.9599817305555547,3.365437549444444
994,99.39999999999864,0.23943515,3.304862911111112,3.6872458638888883
995,99.49999999999862,0.28876403,3.3469714944444444,0.0022620586111111118
996,99.59999999999862,0.3788434,2.8128892555555556,4.1860242111111114
997,99.6999999999986,0.3863446,3.56681741361111,3.6942495875000003
998,99.7999999999986,0.31077245,2.9785014333333333,3.519958905555556
999,99.8999999999986,0.26686814,3.570300436111112,3.8770623186111113
1000,99.9999999999986,0.27056545,3.6391411722222227,3.578174897222223
1001,100.0999999999986,0.49626487,3.7531882361111104,3.663184297222222
1002,100.19999999999858,0.29077253,4.106292091666666,4.459073666666666
1003,100.29999999999858,0.3524171,3.6267295444444434,4.838338508333333
1004,100.39999999999856,0.27596036,4.279624890833334,4.129812671388888
1005,100.49999999999856,0.26960158,3.7894336444444443,3.7481935444444443
1006,100.59999999999856,0.27486122,3.614494221388889,4.20342864638889
1007,100.69999999999855,0.509545,2.6232210361111106,3.9958882194444456
1008,100.79999999999856,0.28795144,3.3939115833333338,3.4751391499999995
1009,100.89999999999854,0.3643552,3.484340789722222,3.2616110861111114
1010,100.99999999999854,0.31956246,3.633971166666667,2.5565047249999995
1011,101.09999999999852,0.39486718,3.6082075638888886,3.2419507333333337
1012,101.19999999999852,0.28181353,3.3318803472222225,3.2697212972222243
1013,101.29999999999852,0.32874203,2.9137601138888884,4.0036492161111115
1014,101.39999999999851,0.42709613,3.878880129999999,3.3754048036111115
1015,101.49999999999852,0.28112772,3.6093606861111107,3.374206447222223
1016,101.5999999999985,0.28493935,3.4948134588888893,4.524901102777778
1017,101.6999999999985,0.36143035,4.058710045277778,2.8551165583333336
1018,101.79999999999848,0.35091984,3.8429323774999995,3.3552374694444436
1019,101.89999999999849,0.40514052,2.9156130166666667,4.5100068111111105
1020,101.99999999999848,0.26442063,3.289330102777777,3.403336683055556
1021,102.09999999999847,0.24357659,2.9173548916666663,3.820550002777777
1022,102.19999999999848,0.44871768,3.535914227777779,4.219293744444444
1023,102.29999999999846,0.2619277,3.6198378944444443,4.387198975
1024,102.39999999999846,0.354102,3.118005975,3.731112795277778
1025,102.49999999999844,0.283446,3.9356576866666666,4.351872044444445
1026,102.59999999999845,0.22957742,2.8328078638888896,4.326455252777778
1027,102.69999999999844,0.42883644,3.6273324777777782,3.4931881722222227
1028,102.79999999999843,0.256391,3.8754053388888883,2.9774516194444454
1029,102.89999999999844,0.3566239,3.6064913527777773,3.9810653888888883
1030,102.99999999999842,0.24315931,3.126044161111112,3.848393656944446
1031,103.09999999999842,0.25749683,4.050554455555554,3.565484202777777
1032,103.1999999999984,0.22480999,2.0969525036111114,2.4867024316666666
1033,103.2999999999984,0.35775158,2.8947555655555552,3.792924961111111
1034,103.3999999999984,0.43160778,3.987801708333332,3.1110286222222228
1035,103.4999999999984,0.28690425,2.9973229216666666,4.136702294444444
1036,103.5999999999984,0.38946092,2.9980372249999996,3.0182157116666675
1037,103.69999999999838,0.3066557,3.0691698413888884,4.406775264999999
1038,103.79999999999838,0.22196111,3.1503720027777775,4.869224291666667
1039,103.89999999999836,0.3513447,3.2992544583333325,4.702512338888887
1040,103.99999999999837,0.2530464,3.3943239388888893,5.075313619444445
1041,104.09999999999836,0.375997,3.5336978361111115,3.8335488586111115
1042,104.19999999999835,0.2525129,3.3049622555555556,4.762463824166668
1043,104.29999999999836,0.49098548,3.971401672222222,3.6359077897222227
1044,104.39999999999834,0.26952985,3.4396009888888894,3.458545258333333
1045,104.49999999999834,0.24987951,3.3984970416666673,3.9160181833333323
1046,104.59999999999832,0.42280248,4.06110405,5.475252291666667
1047,104.69999999999833,0.27019668,3.5762336749999997,4.660947097222222
1048,104.79999999999832,0.2513672,3.3132651333333336,4.458464766666667
1049,104.89999999999831,0.3898185,3.4221397027777787,4.157479274999999
1050,104.99999999999832,0.23304877,3.0013395477777767,4.226316537499999
1051,105.0999999999983,0.34145775,2.8268939055555555,3.2891806194444433
1052,105.1999999999983,0.3161068,2.821293027777778,3.474228755555555
1053,105.29999999999828,0.21167319,2.851806855555556,3.4795522908333334
1054,105.39999999999829,0.32977292,2.7201645686111116,3.820776852777778
1055,105.49999999999828,0.38324928,2.490395741666666,0.007305852222222225
1056,105.59999999999827,0.27726564,1.968690388333333,3.3059950555555546
1057,105.69999999999828,0.36034527,2.080235758611111,3.987791572222223
1058,105.79999999999826,0.41603145,2.2084973186111116,4.0362417000000015
1059,105.89999999999826,0.13998507,3.1170146291666665,4.1014462638888896
1060,105.99999999999824,0.24367861,3.0183903222222224,3.031659027777778
1061,106.09999999999825,0.41981637,4.0706680138888895,0.017624997777777776
1062,106.19999999999824,0.36146203,4.1981393333333346,4.268219516666666
1063,106.29999999999824,0.32589272,3.6247855866666665,3.467277548888889
1064,106.39999999999824,0.2186948,3.5812857591666667,2.8560565225
1065,106.49999999999822,0.21092403,2.588273559166666,2.6214072305555556
1066,106.59999999999822,0.21528591,3.485302421111111,3.723414691666667
1067,106.6999999999982,0.4598994,1.6709439755555557,3.237626758333333
1068,106.7999999999982,0.10950212,2.762554476944444,4.492538833333333
1069,106.8999999999982,0.37021723,3.7053284166666653,3.6435786638888903
1070,106.9999999999982,0.26409423,3.640035725,3.9223843166666654
1071,107.0999999999982,0.22396784,3.2701386638888885,4.313530286666667
1072,107.19999999999818,0.34407416,4.09889685,4.494760680555554
1073,107.29999999999818,0.28164715,2.626753324444445,4.1082476916666675
1074,107.39999999999816,0.3360184,2.832157864722222,3.5172446922222225
1075,107.49999999999817,0.35638827,4.0376137638888885,2.975283393055555
1076,107.59999999999816,0.24511312,2.9973115194444437,2.883817809722222
1077,107.69999999999816,0.34673035,3.827044436111111,2.4972049591666656
1078,107.79999999999816,0.25396264,3.7397293944444447,2.4869675872222228
1079,107.89999999999814,0.27107868,4.347224575833334,3.960877385277778
1080,107.99999999999814,0.21725437,3.3626351777777774,3.2951974388888887
1081,108.09999999999812,0.38486403,3.2200139588888894,3.434539400555555
1082,108.19999999999813,0.2828434,2.3566908705555556,2.7455105611111112
1083,108.29999999999812,0.27840418,1.6244741199999995,3.0062019916666665
1084,108.39999999999812,0.23803392,3.764899555555554,3.1363899091666676
1085,108.49999999999812,0.44137597,2.1910777555555563,3.5025088861111104
1086,108.5999999999981,0.24789411,4.286605669444444,2.9925231666666665
1087,108.6999999999981,0.34885824,3.0670175275000005,3.6471004999999996
1088,108.7999999999981,0.3393469,3.126203573333332,2.80318305
1089,108.89999999999807,0.30369163,2.999470973333334,4.579028533333332
1090,108.99999999999808,0.23395924,3.610278485555556,4.929977416666666
1091,109.09999999999808,0.25264344,2.3848043777777774,3.5646056416666667
1092,109.19999999999808,0.22396576,4.240658374999999,3.134071336111111
1093,109.29999999999806,0.3121,2.9020708088888885,3.998904019444444
1094,109.39999999999806,0.46333763,2.9315068849999997,4.023066333333334
1095,109.49999999999804,0.28126705,3.1429524625,4.942018222222222
1096,109.59999999999803,0.427977,3.511064180555555,2.460056919444445
1097,109.69999999999804,0.38290164,3.025461013888888,4.5539885361111105
1098,109.79999999999804,0.3890535,2.885835256944444,4.425100430555556
1099,109.89999999999804,0.36890844,3.395065547222222,3.4170195749999994
1100,109.99999999999802,0.2775976,3.9212462833333337,3.0736676988888894
1101,110.09999999999802,0.274108,3.490502785,3.694664197222222
1102,110.199999999998,0.45510575,3.4821735499999993,3.609133636111112
1103,110.299999999998,0.3743902,2.9897169027777784,4.366506427777777
1104,110.399999999998,0.45200837,4.362328416666668,4.359564161111111
1105,110.499999999998,0.2785458,4.0800017805555555,3.9700789499999996
1106,110.599999999998,0.31981274,3.5160236611111113,3.8848472277777777
1107,110.69999999999798,0.44169196,3.719089200000001,4.045490597222223
1108,110.79999999999798,0.29981557,3.504815711111112,4.4185933666666655
1109,110.89999999999796,0.4929901,3.098566774444445,3.523280510277777
1110,110.99999999999795,0.4519773,3.0972991750000007,3.0858852752777786
1111,111.09999999999796,0.27256066,3.4088602055555546,3.277522611666667
1112,111.19999999999796,0.28340453,3.6085820555555554,2.845334914722222
1113,111.29999999999797,0.3751488,3.4238153677777783,3.1708618361111114
1114,111.39999999999796,0.3941851,3.68078111388889,3.4917990100000003
1115,111.49999999999794,0.31534764,3.831528983333333,4.241132313888889
1116,111.59999999999792,0.41712135,3.0753358611111112,4.3448416083333345
1117,111.69999999999791,0.26434886,3.5028627016666665,3.832248205555556
1118,111.79999999999792,0.2915577,3.6802456944444444,3.713830463055555
1119,111.89999999999792,0.4117053,2.8391692861111117,3.329228198333332
1120,111.99999999999793,0.27599242,2.9228328944444453,4.35172236
1121,112.0999999999979,0.4922901,4.385899147222223,4.2490522083333335
1122,112.1999999999979,0.45840672,3.4401496977777777,3.7173395138888887
1123,112.2999999999979,0.28850946,3.89445019638889,3.006943093055556
1124,112.39999999999787,0.31296834,3.1120223788888897,4.696309083333333
1125,112.49999999999788,0.5511188,3.056810922222222,3.8940453205555547
1126,112.59999999999788,0.38290846,3.037672473333333,4.210385730555556
1127,112.69999999999789,0.40503117,3.6107646508333326,3.3612091158333333
1128,112.79999999999788,0.5691524,2.962411155277777,4.564149930555555
1129,112.89999999999786,0.38020486,2.813624956944444,3.795440098333333
1130,112.99999999999784,0.649867,3.4572533427777774,3.862470980555555
1131,113.09999999999783,0.6975252,2.862297877777778,4.373385294444444
1132,113.19999999999784,0.22085525,2.680487681111112,4.169546088888889
1133,113.29999999999784,0.7036495,3.8577581227777773,3.4556590722222227
1134,113.39999999999785,0.5736817,2.9372009733333337,4.016945550277779
1135,113.49999999999784,0.4311364,2.714029553333334,3.0673510388888885
1136,113.59999999999782,0.49620506,3.024416579444445,5.184672677777778
1137,113.6999999999978,1.0012801,2.407468266666667,3.395281666666666
1138,113.7999999999978,0.49169904,2.87656104888889,3.510477597777778
1139,113.8999999999978,0.51077944,2.493962716944444,3.9454377055555563
1140,113.9999999999978,0.46583882,4.605443369444444,3.8878368444444455
1141,114.0999999999978,0.8043905,3.198822533333333,4.23951696111111
1142,114.1999999999978,0.87776977,4.055446566666666,3.93939338888889
1143,114.29999999999778,0.5241699,2.7329237686111116,2.9040211250000003
1144,114.39999999999776,0.65908396,3.8207859352777778,3.4295460777777773
1145,114.49999999999775,0.63384366,3.6947076447222225,0.0052887341666666655
1146,114.59999999999776,0.41382894,3.8707249527777785,3.4738385625000006
1147,114.69999999999776,0.39099994,2.9601562416666676,2.6814807722222223
1148,114.79999999999777,0.54591006,3.745633691666667,2.9000341388888895
1149,114.89999999999776,0.34748685,3.713743927777778,2.981743669444445
1150,114.99999999999774,0.6420741,3.676113469444444,2.796813252777777
1151,115.09999999999772,0.3428949,3.132059352777778,3.642008425
1152,115.19999999999771,0.28775632,2.784768541666666,5.057607569444443
1153,115.29999999999772,0.26507252,2.927823866666667,3.966883261944444
1154,115.39999999999772,0.29985732,3.415058905555555,3.3630650722222217
1155,115.49999999999773,0.4233593,2.9395190694444446,4.177826783333331
1156,115.5999999999977,0.3784906,2.3593773177777777,5.137800450277777
1157,115.6999999999977,0.29892808,3.603824942777778,3.7883177611111116
1158,115.7999999999977,0.26156753,3.3848398611111117,4.5128179500000005
1159,115.89999999999768,0.33532342,3.35713437888889,4.3911806250000005
1160,115.99999999999768,0.4255909,4.27643076861111,4.4252977444444435
1161,116.09999999999768,0.27680588,3.165397702777778,3.8724930944444447
1162,116.19999999999769,0.42108807,3.084443358611111,3.561697005555556
1163,116.29999999999768,0.32879934,2.8512973722222226,0.01195446888888889
1164,116.39999999999766,0.30866176,3.284130335277778,3.9528651555555547
1165,116.49999999999766,0.40047622,2.1198557700000005,3.725018463888889
1166,116.59999999999764,0.5280887,3.450249765833333,3.7628640241666673
1167,116.69999999999764,0.40348786,2.7648796669444433,3.401569616666667
1168,116.79999999999764,0.40658674,4.386503408333332,3.6572480141666666
1169,116.89999999999765,0.5177087,3.4038984472222213,4.141078130555557
1170,116.99999999999764,0.18185623,2.492053876388889,3.6242030777777785
1171,117.09999999999762,0.436786,3.3654243677777784,5.009924538888889
1172,117.19999999999762,0.17541546,2.8719052183333336,3.904918325
1173,117.2999999999976,0.3073373,4.942897694444444,4.097109105555556
1174,117.3999999999976,0.29358983,2.5956548291666675,3.585418597777777
1175,117.4999999999976,0.2912508,3.3806332922222224,0.0037306694444444463
1176,117.5999999999976,0.31847963,1.4748736072222224,0.01668296166666667
1177,117.6999999999976,0.20707512,2.746691702777778,3.2336015
1178,117.79999999999758,0.24184318,2.1687791375,3.2009492055555557
1179,117.89999999999758,0.4072659,3.319884741666667,4.273077813333333
1180,117.99999999999756,0.32101527,2.1279764316666663,3.640267485277778
1181,118.09999999999756,0.28330913,3.5813098527777782,3.8415039805555558
1182,118.19999999999756,0.3164053,3.6619493944444437,3.3579041638888882
1183,118.29999999999757,0.21071754,3.2252990666666665,4.234883525555556
1184,118.39999999999756,0.3323507,3.6473629138888892,4.078358825
1185,118.49999999999754,0.24947242,3.7241388583333332,4.7603523277777775
1186,118.59999999999754,0.367579,3.88297515,4.412138186111111
1187,118.69999999999752,0.3068227,4.5756399638888885,3.9221810027777764
1188,118.79999999999752,0.3583895,3.750518628888889,3.3222929761111106
1189,118.89999999999752,0.29478875,3.4553948888888897,3.153418427777777
1190,118.99999999999751,0.48348334,2.8431836008333335,3.8744465944444446
1191,119.09999999999752,0.32111844,3.6875415499999997,3.4536789277777777
1192,119.1999999999975,0.49255633,3.251937638888889,3.5251855366666667
1193,119.2999999999975,0.39235643,2.4456134038888893,3.3185927611111117
1194,119.39999999999748,0.31715778,3.39133286111111,3.9647852366666663
1195,119.49999999999748,0.53400785,2.032089965,4.265376365277778
1196,119.59999999999748,0.49444893,2.3159163658333335,3.556213188888888
1197,119.69999999999747,0.36928844,3.102955311111111,3.1474996280555554
1198,119.79999999999748,0.3394927,3.5261931111111107,2.4613132905555557
1199,119.89999999999746,0.36895508,2.9522279994444443,3.9141617658333336
1200,119.99999999999746,0.16104488,3.4012845333333335,4.512286416666667
1201,120.09999999999744,0.20478901,3.7741685891666683,4.669834319444445
1202,120.19999999999744,0.16970152,3.473205888888889,4.525961774999999
1203,120.29999999999744,0.26838106,3.0090070169444445,4.55664204
1204,120.39999999999743,0.23600407,2.739904235277778,0.0033909516666666677
1205,120.49999999999744,0.27928975,3.1993748252777783,0.008672667500000002
1206,120.59999999999742,0.19402619,3.029973608333332,3.7753056305555543
1207,120.69999999999742,0.19103079,3.6260865777777775,3.7214494166666663
1208,120.7999999999974,0.20820387,3.373839272222223,3.852771486111111
1209,120.8999999999974,0.13206883,4.087989258333334,3.945049513888889
1210,120.9999999999974,0.18070221,3.0684581844444443,3.825694916666668
1211,121.0999999999974,0.18917137,2.9226983777777784,3.500060216666667
1212,121.1999999999974,0.12656687,3.7151232666666667,4.201322109722222
1213,121.29999999999738,0.12967172,3.3420465472222225,3.7353284305555547
1214,121.39999999999738,0.20742945,2.1249628491666672,2.7386221005555558
1215,121.49999999999736,0.2154801,1.8696284016666667,3.4339460083333337
1216,121.59999999999737,0.1342948,2.544805338611111,4.373925721111112
1217,121.69999999999736,0.18310499,2.073881694444445,3.6760405666666665
1218,121.79999999999735,0.10383435,4.081795127777777,4.069707105555555
1219,121.89999999999736,0.13719398,4.077880966666666,3.978579591388888
1220,121.99999999999734,0.10697544,2.6605360213888893,3.355016075
1221,122.09999999999734,0.17246525,3.1489399980555555,3.2497368555555557
1222,122.19999999999732,0.092948765,2.3949842263888894,4.40726458611111
1223,122.29999999999733,0.18411928,3.8544069241666667,3.593757705555556
1224,122.39999999999732,0.07593311,2.6047944677777775,4.849912566666667
1225,122.49999999999731,0.11369919,2.104528690277778,4.158516647222221
1226,122.59999999999732,0.095095865,2.4505339780555557,4.300338436111112
1227,122.6999999999973,0.18026167,2.899801805555556,3.856248302777778
1228,122.7999999999973,0.10792286,3.4453428305555547,3.7903279777777765
1229,122.89999999999728,0.1416421,4.5519407124999995,4.277655091666666
1230,122.99999999999729,0.09919946,3.075810310555555,2.7122305819444446
1231,123.09999999999728,0.062279984,3.066917603055555,2.769474505
1232,123.19999999999727,0.08077406,3.6784198030555553,3.0823297897222215
1233,123.29999999999728,0.061881054,3.9785087777777783,3.0946155897222227
1234,123.39999999999726,0.062739074,3.7040038869444447,3.377389994444444
1235,123.49999999999726,0.14238386,2.837982433888889,0.0010813961111111109
1236,123.59999999999724,0.11046193,3.4230394052777777,3.4795119108333337
1237,123.69999999999725,0.036317304,3.034649485833333,3.662352032777777
1238,123.79999999999724,0.11702181,2.4734399419444446,4.385175246944445
1239,123.89999999999723,0.086150266,3.6894726325000016,4.059272950277778
1240,123.99999999999724,0.12376263,4.191399450833335,3.9823737283333336
1241,124.09999999999722,0.15771873,3.2241885780555557,3.262637399444444
1242,124.19999999999722,0.11168188,2.6808557333333334,3.8999747111111116
1243,124.2999999999972,0.0954422,2.9798195716666673,3.1910627605555555
1244,124.3999999999972,0.043307308,2.565635187777778,3.2096842277777786
1245,124.4999999999972,0.1048585,2.8281450249999995,2.8849104249999993
1246,124.5999999999972,0.11006539,2.8838786000000005,3.5062744250000004
1247,124.6999999999972,0.13811015,2.7367237444444448,0.0063068536111111125
1248,124.79999999999718,0.12489929,3.1292985277777787,4.365334127777778
1249,124.89999999999718,0.095148526,2.864247575,3.4945375830555547
1250,124.99999999999716,0.047685314,2.818060925,3.5788361638888904
1251,125.09999999999717,0.12757838,3.650337202777777,3.2464993305555554
1252,125.19999999999716,0.092459805,3.209581466666667,3.070845877777778
1253,125.29999999999715,0.14179473,3.093134088055556,3.6297149222222225
1254,125.39999999999716,0.12322641,3.2178679249999997,4.053642938888888
1255,125.49999999999714,0.1209569,3.3981976388888895,2.7480825947222223
1256,125.59999999999714,0.07435006,2.469186244444444,3.9014489980555567
1257,125.69999999999712,0.050283894,3.0022109950000004,3.0791798333333333
1258,125.79999999999713,0.04982631,3.0872680983333343,3.617868291944444
1259,125.89999999999712,0.171453,1.992790679722222,4.012345946388888
1260,125.99999999999712,0.08147587,2.5933261544444446,3.4602850286111115
1261,126.09999999999712,0.06882785,2.7538912791666665,2.658077694444444
1262,126.1999999999971,0.14205243,2.6292044416666673,3.183605273888889
1263,126.2999999999971,0.08281246,3.2892503749999995,2.481375513888888
1264,126.39999999999708,0.06592773,2.4319769024999998,3.586140024166668
1265,126.49999999999709,0.16036016,2.5293470422222226,3.4314976202777774
1266,126.59999999999708,0.07829733,2.3236214172222223,3.3596033861111114
1267,126.69999999999708,0.110457204,2.4340426297222226,4.021421482777777
1268,126.79999999999708,0.06667077,2.2162156886111117,2.418964772222223
1269,126.89999999999706,0.08521714,2.9156917038888897,3.2644838980555564
1270,126.99999999999706,0.08327566,2.772200394166667,3.152154572222223
